"","gene1","gene2","weight"
"2916","POU2F1","UNC5C","-0.13963992029374"
"2917","POU2F1","NDUFA4L2","0.764854640089541"
"2918","POU2F1","PDE2A","-0.113448859689287"
"2919","POU2F1","RNF220","0.690514637959358"
"2920","POU2F1","NHEJ1","0.334158955662707"
"2921","POU2F1","AKR1C3","0.0622794581092443"
"2922","POU2F1","RAD54B","0.904781805841999"
"2923","POU2F1","BCO2","-0.565526454379255"
"2924","POU2F1","KCNMB2","0.17236693984028"
"2925","POU2F1","ASPH","-0.19273774808635"
"2926","POU2F1","TXNRD1","-0.0511941592224323"
"2927","POU2F1","IPO9","0.86755159990988"
"2928","POU2F1","DENND4B","0.981095816170056"
"2929","POU2F1","ITSN1","-0.128406755204144"
"2931","POU2F1","CPNE1","0.879565183027416"
"2932","POU2F1","TNF","-0.26479329195766"
"2933","POU2F1","SHISA9","-0.814252014626081"
"2934","POU2F1","HCAR3","-0.481845920344736"
"2935","POU2F1","POLG2","0.981721716759153"
"2936","POU2F1","CNPY2","0.948149944851867"
"2937","POU2F1","OTUD7B","0.816132968720303"
"2938","MGST3","E2F1","-0.442701589987835"
"2939","MGST3","EGR1","0.00813520687357546"
"2940","HDGF","FAS","-0.558789850180354"
"2941","ABL2","TCF3","0.736573379809257"
"2942","ABL2","BTF3","0.969587173248098"
"2943","RGL1","RALA","-0.604417389623681"
"2944","RGL1","EGR1","-0.46666544252293"
"2945","RGL1","POU2F1","-0.523784658724383"
"2946","RFX5","RFXANK","-0.559053539350914"
"2947","TAF1A","SET","0.996398506356017"
"2948","HAX1","ABCB4","-0.896900298419251"
"2949","HAX1","EIF3F","0.961550688579112"
"2950","CREB3L4","EGR1","-0.391105731852394"
"2951","ILF2","NFYA","0.843925684469288"
"2952","ILF2","ILF3","0.749454191235312"
"2954","ARF1","WBP11","0.815526615224597"
"2955","ARF1","NPM1","0.628603541251611"
"2956","ARF1","MDM4","0.789069755282024"
"2957","WNT9A","LRP6","-0.541086715651115"
"2958","RHOB","NFYA","-0.162565391055247"
"2959","FANCD2","BRCA1","0.906015321786153"
"2960","AGTR1","SERPINE1","0.428911296374556"
"2961","AGTR1","POU2F1","0.813409004846389"
"2962","AGTR1","ETV4","0.947754434262667"
"2963","AGTR1","SND1","0.384829707027956"
"2964","DGKQ","PLCD3","0.542258161935536"
"2965","CCNA2","E2F2","0.81973811091775"
"2966","CCNA2","BRCA1","0.628480889429592"
"2967","CCNA2","ESR1","-0.0496590440270798"
"2968","CCNA2","E2F1","0.78385011124642"
"2969","CCNA2","UBTF","0.467778603205314"
"2970","CCNA2","E2F3","0.661377144741591"
"2971","CCNA2","PTMA","0.60492486567391"
"2972","CCNA2","E2F4","0.126109082991519"
"2973","MYO10","EGR1","0.438550219043907"
"2974","MYO10","EGR2","-0.160036486944344"
"2975","MYO10","EGR3","0.0938760623440452"
"2976","PIK3R1","NFYA","0.728192228593796"
"2977","PIK3R1","NFYC","0.740571152958077"
"2978","PIK3R1","WBP11","0.614867700005527"
"2979","PIK3R1","CHKA","0.882679931116797"
"2980","PIK3R1","EGR1","-0.327937698076929"
"2981","PIK3R1","EGR2","-0.593322007778018"
"2982","PIK3R1","PLCG1","0.193391169140425"
"2983","PIK3R1","ELK1","0.668529115946898"
"2984","PIK3R1","RAC1","-0.32479736456412"
"2985","PIK3R1","PDPK1","0.289503745650906"
"2986","PIK3R1","CTNNB1","0.77364248547249"
"2987","PIK3R1","EGR3","-0.232206295578155"
"2988","BHMT","DMGDH","0.925498415501402"
"2989","BDP1","POLR3F","0.785787837304676"
"2990","BTF3","POU2F1","0.873356311953679"
"2991","MMUT","SUCLG2","0.0105112804716292"
"2992","EGFR","BRCA1","0.111794621523888"
"2993","EGFR","ATP6V1H","0.123773581234689"
"2994","EGFR","NEDD4L","-0.0844755787081721"
"2995","EGFR","YBX1","0.277552004060654"
"2996","EGFR","ATP6AP1","-0.264832663219033"
"2997","EGFR","ESR1","0.697865611061053"
"2998","EGFR","E2F1","-0.604711450796872"
"2999","EGFR","HDAC1","0.820006831226654"
"3000","EGFR","FGF23","-0.32835741689873"
"3001","EGFR","EGR1","0.456581067732832"
"3002","EGFR","PIK3CA","0.701346149962638"
"3003","EGFR","PLCG1","0.893198926321184"
"3004","EGFR","ATP6V1F","-0.153141573229097"
"3005","EGFR","PLCB2","0.879482187035098"
"3006","EGFR","TP53","-0.0352575400854223"
"3007","EGFR","ATP6V1C2","-0.294398770818115"
"3008","EGFR","SH3GLB2","-0.205493491709162"
"3009","EGFR","NR3C2","0.598160472302386"
"3010","EGFR","CTNNB1","-0.0581022067585766"
"3011","EGFR","JUNB","-0.516010902351183"
"3012","EGFR","PLCB1","-0.212766436752549"
"3013","EGFR","XRCC6","-0.420267544219117"
"3014","IGFBP3","DNMT3A","-0.273172047390977"
"3015","IGFBP3","FOS","0.534989346527407"
"3016","PSPH","SHMT1","-0.244374028030887"
"3017","NONO","CA2","-0.224000009983466"
"3018","GPC3","POU2F1","0.784641000820657"
"3019","RBMX","HNRNPK","0.962983435347743"
"3020","ZNF7","RPL7","0.973308131633583"
"3021","CDKN2A","HDAC4","-0.605589540847189"
"3022","CDKN2A","MCM2","-0.0420012527581328"
"3023","CDKN2A","SMARCB1","-0.473655053666348"
"3024","CDKN2A","E2F1","-0.165254333791294"
"3025","CDKN2A","EZH2","-0.453662534517266"
"3026","CDKN2A","CCND1","-0.4563907090476"
"3027","CDKN2A","FOXM1","0.105460088997637"
"3028","CDKN2A","HDAC1","-0.550252182224026"
"3029","CDKN2A","DNMT3A","-0.57365831214994"
"3030","CDKN2A","EGR1","-0.692869742161997"
"3031","CDKN2A","SMARCA4","-0.552642011920095"
"3032","CDKN2A","DNMT1","-0.318205932638228"
"3033","CDKN2A","CDK4","-0.136097083020865"
"3034","CDKN2A","ETS2","-0.264306255629997"
"3035","CDKN2A","JUNB","-0.0385171220412691"
"3036","SHC3","TCF3","0.551439881062916"
"3037","SHC3","FOSB","0.16299942170219"
"3038","SHC3","ATF5","0.468552158742593"
"3039","SHC3","FOS","0.304440224101634"
"3040","SHC3","JUNB","-0.623567563130415"
"3041","SH3GLB2","TCF3","0.81168738357241"
"3042","SH3GLB2","EGR1","0.582021532913477"
"3043","PARD3","TCF3","0.987393804132352"
"3044","PARD3","ESR1","-0.618744958361724"
"3045","TCF7L2","PTGS2","-0.632154570234787"
"3046","TCF7L2","STARD7","0.820461431658073"
"3047","TCF7L2","BIRC5","0.600200574998699"
"3048","TCF7L2","CSNK2A1","0.962506927912148"
"3049","TCF7L2","AXIN1","-0.194735289338156"
"3050","TAF5","TAF2","0.517694815273611"
"3051","TAF5","TAF12","0.0239082429066631"
"3052","PDCD11","S100A8","-0.317709634376606"
"3053","DGKZ","EGR1","0.978215782043851"
"3054","DGKZ","PLCD3","0.657675122673661"
"3055","DGKZ","EGR3","0.375246425323073"
"3056","SERPING1","TCF3","-0.923900988224096"
"3057","SERPING1","C1R","0.53873249848311"
"3058","SSRP1","NEK9","0.838161286240707"
"3059","SSRP1","DHX9","0.968777857848616"
"3060","SSRP1","EXOSC10","0.544020433229038"
"3061","MAT1A","DNMT1","0.130814052638967"
"3062","UPF2","ZFP36","-0.739727009225891"
"3063","UPF2","GSPT2","-0.296012243387342"
"3064","NR3C2","PIAS1","-0.0189898889370771"
"3065","NR3C2","PTGES3","-0.75293370657713"
"3066","NR3C2","TRIM24","-0.222468524533655"
"3067","NR3C2","FXYD2","-0.0584063178336741"
"3068","NR3C2","HSPA4","-0.479655541223746"
"3069","TCF7L1","AXIN1","0.360910171954529"
"3070","TCF7L1","CTNNB1","0.471201561848551"
"3071","TCF7L1","RUVBL1","0.377220740176926"
"3072","HOMER1","ATF5","-0.413551277177769"
"3073","GGPS1","E2F2","0.70475753020254"
"3074","GGPS1","E2F3","0.677651511541011"
"3075","LPCAT1","PLAAT3","0.507756631261051"
"3076","PRKCA","ATP6AP1","0.323463229711303"
"3077","PRKCA","TRPV4","0.346967196681212"
"3078","PRKCA","PLCG1","0.815489182669949"
"3079","PRKCA","PLCB2","0.648419516580736"
"3080","PRKCA","PTK2","0.257351462791061"
"3081","PRKCA","PA2G4","-0.0268098584196546"
"3082","PRKCA","PLCB1","0.494287290087914"
"3083","PRKCA","PLCG2","0.496562820318399"
"3084","WNT3A","LRP6","-0.683297946831112"
"3085","ENAH","E2F2","-0.140760076038945"
"3086","ENAH","ACTB","0.571909702120145"
"3087","ENAH","E2F1","-0.055048705126521"
"3088","WNT7A","LRP6","-0.532991489872635"
"3089","WNT7A","ESR1","0.864582977094923"
"3090","FZD7","LRP6","0.381953287908408"
"3091","FZD7","EGR1","0.813088043914934"
"3092","NAT2","CYP2A7","-0.207844290736593"
"3093","NAT2","CYP2A6","-0.189811172192213"
"3094","GNA14","PLCB1","-0.416851227477762"
"3095","HKDC1","BAX","-0.46180767467349"
"3096","C8A","POU2F1","-0.669223885621408"
"3097","FZD1","LRP6","0.52348744878366"
"3098","FZD1","TCF3","0.348181699958595"
"3099","FZD1","CTNNB1","0.279408851261472"
"3100","CCNB2","NFYA","0.972343656127691"
"3101","CCNB2","MCM2","0.954138738207326"
"3102","CCNB2","CDC23","0.901103664908793"
"3103","CCNB2","CDC20","0.961857599349256"
"3104","CCNB2","ANAPC11","-0.17547060758065"
"3105","CCNB2","ANAPC7","0.559677454238903"
"3106","ETS2","CD4","0.163406778067129"
"3107","ETS2","BRCA1","0.519666836863082"
"3108","ETS2","ZMYND11","0.547177012502366"
"3109","ETS2","MMP9","-0.230115746969042"
"3110","ETS2","VWF","0.425692570061519"
"3111","ETS2","EGR1","0.0850545678432241"
"3112","ETS2","SMARCA4","-0.156217090852878"
"3113","ETS2","POU2F1","0.254261902758249"
"3114","ETS2","NAE1","0.358087950541222"
"3115","ETS2","JUNB","-0.760944582527249"
"3116","ETS2","CD34","-0.0627418872711335"
"3117","ETS2","ETV4","-0.291363826840015"
"3118","ETS2","CD163","0.0614220824987457"
"3119","FANCC","E2F1","0.863842899088685"
"3120","FANCC","EGR1","-0.251405319318626"
"3121","FANCC","E2F4","0.588785714348713"
"3122","WASF2","NFYA","-0.155411015758341"
"3123","WASF2","ARF1","0.517111494599767"
"3124","CDC25C","PPP1CC","0.929885861479776"
"3125","ELK4","BRCA1","0.954636237430054"
"3126","ELK4","ID2","0.878852023819195"
"3127","ELK4","ELK1","0.696017978729203"
"3128","ELK4","FOS","0.00790285412953873"
"3129","ELK4","NR2C2","0.9140132815278"
"3130","B4GALT3","ST3GAL3","-0.120827447279896"
"3131","B4GALT3","ATF5","0.429129997536786"
"3132","WNT9B","LRP6","-0.0628566727272975"
"3133","FTCD","MTHFD1","0.0768085460833511"
"3134","FTCD","MTHFD1L","0.888198345569303"
"3135","FTCD","AMDHD1","0.358536518066283"
"3136","SHC1","ESR1","0.289008426727031"
"3137","SHC1","ELK1","0.877379167128101"
"3138","SHC1","TP53","0.343279060126931"
"3139","SHC1","POU2F1","0.276813904605763"
"3140","SHC1","FOS","0.391271136316449"
"3141","FDPS","NFYC","-0.210631754376161"
"3142","FDPS","GGPS1","0.845653343614656"
"3143","FDPS","HRAS","0.0065927748335332"
"3144","HK3","BAX","-0.515742742492355"
"3145","DVL3","KAT7","0.635629413342079"
"3146","DVL3","NKD2","0.0129691683352731"
"3147","DVL3","FRAT1","-0.370550625636404"
"3148","PCYT1A","MAPK1","0.401389152240101"
"3149","PCYT1A","MAPK3","0.340133280165482"
"3150","PCYT1A","MAPK10","0.593927234566899"
"3151","PCYT1A","CHKA","-0.0856686590458706"
"3152","PCYT1A","ZNF143","0.398368791146446"
"3153","PCYT1A","ATF5","0.0019648729202778"
"3154","LRP5","DVL1","0.00285800030502482"
"3155","LRP5","EGR3","-0.218529625815716"
"3156","PRKAA2","ELAVL1","0.993277259038069"
"3157","PRKAA2","ACACB","-0.398896303711298"
"3158","PRKAA2","EGR2","-0.712592711889919"
"3159","PRKAA2","EGR3","-0.544274911483222"
"3160","PRKAA2","ACACA","0.705378501651324"
"3161","ALPL","EGR1","0.0981177702572946"
"3162","ALPL","PTS","0.245777888573874"
"3163","WNT4","LRP6","-0.310768591869769"
"3164","WNT4","EGR1","0.459197026340714"
"3165","FUBP1","PUF60","-0.183372032014009"
"3166","FCGR3B","NFYA","-0.304454920625305"
"3167","ERCC3","MNAT1","0.669758676398807"
"3168","ERCC3","GTF2H4","0.424138678715259"
"3169","TGFA","ESR1","-0.655048698043249"
"3170","TGFA","TP53","0.944757278057305"
"3171","TGFA","NKD2","0.0692275114663366"
"3172","TGFA","EGFR","-0.308221912925201"
"3173","PBXIP1","TSNAX","0.593095502952236"
"3174","PBXIP1","UBQLN4","0.318909911802569"
"3175","TGFBR2","EGR1","0.489519979880428"
"3176","TGFBR2","ETS2","0.771529440673203"
"3177","TGFBR2","SMAD3","0.68244700996243"
"3178","TGFBR2","FOS","0.3373430104845"
"3179","TGFBR2","JUNB","-0.766193104934466"
"3180","TGFBR2","SMAD2","0.7416687459907"
"3181","TGFBR2","ETV4","0.328777155604872"
"3182","TGFBR2","HDAC2","0.367287372018062"
"3183","ANKZF1","CA2","-0.495164260665077"
"3184","ANKZF1","AURKB","0.813155465980065"
"3185","GMPS","E2F1","0.908771286992678"
"3186","GMPS","TPMT","0.711111590116803"
"3187","TKT","RPIA","0.5676787175754"
"3188","TKT","TALDO1","0.445283544477894"
"3189","TKT","EGR3","-0.147144061516126"
"3190","PRKCD","TRPV4","0.722725312189661"
"3191","PRKCD","NFE2L2","0.554854128157476"
"3192","PRKCD","EGR2","-0.902536595498608"
"3193","PRKCD","HNRNPK","0.271077568066346"
"3194","PRKCD","EGR3","-0.995608237843717"
"3195","HMGB2","NFYA","0.967406836305619"
"3196","HMGB2","SET","0.988960080619196"
"3197","HMGB2","POU2F1","0.943196811036331"
"3198","HMGB2","TNF","-0.362004692960329"
"3199","MAD2L1","BRCA1","0.780264495701798"
"3200","MAD2L1","POU2F1","0.917884303213444"
"3201","ITGA2","ESR1","-0.707728493816868"
"3202","TERT","DNMT1","0.0248648195120526"
"3203","TERT","ETS2","0.137096285443284"
"3204","TERT","ETV4","-0.447475133726128"
"3205","CITED2","LHX2","-0.153802277542702"
"3206","PTTG1","RPS10","0.791923650539177"
"3207","PTTG1","XRCC6","0.668106493233392"
"3208","HEY1","NFYA","0.969950514389733"
"3209","HEY1","NFYC","0.733696506518911"
"3210","YWHAZ","CDC25B","0.285529029160063"
"3211","YWHAZ","EGR1","-0.103247737378644"
"3212","YWHAZ","CDC25C","0.63231957355184"
"3213","YWHAZ","MDM4","0.476729808537492"
"3214","FZD6","LRP6","-0.303877180181547"
"3215","FZD6","CTNNB1","-0.261146228425754"
"3216","HNRNPK","UBE2I","0.229387615580183"
"3217","HNRNPK","HNRNPL","0.989469984678943"
"3218","HNRNPK","PCBP2","0.909973288413217"
"3219","TSC1","E2F1","0.574873952789089"
"3220","TSC1","RHEB","0.798479538622607"
"3221","TSC1","RPS6KA3","0.811504974757192"
"3222","CYP2C19","ESR1","0.488411645082763"
"3223","BRD7","PAFAH1B3","-0.149930962102723"
"3224","BRD7","BHLHE40","-0.603984215743036"
"3225","BRD7","RPLP1","0.339024309663512"
"3226","BRD7","PTPN13","0.775961244795778"
"3227","MOGAT2","MGLL","-0.297558509965865"
"3228","ZNF143","BUB1B","0.96809789136032"
"3229","PRKCB","ARAF","0.751794054900106"
"3230","PRKCB","TRPV4","-0.689893866404503"
"3231","PRKCB","EGR1","0.857404849096318"
"3232","PRKCB","PLCG1","0.581803858717356"
"3233","PRKCB","ELK1","0.119972681126758"
"3234","PRKCB","PLCB2","0.738793110868187"
"3235","PRKCB","RB1","-0.444474716464903"
"3236","PRKCB","POU2F1","-0.364300548443894"
"3237","PRKCB","FCGR3B","-0.413352082285309"
"3238","PRKCB","SLC2A2","-0.782044414599888"
"3239","PRKCB","FOS","0.469146445695596"
"3240","PRKCB","PA2G4","0.0878710658345708"
"3241","PRKCB","HRAS","0.160929162380536"
"3242","PRKCB","PLCB1","-0.650252032300493"
"3243","PRKCB","PLCG2","0.536576379449296"
"3245","PLK1","NFYA","0.775197849534247"
"3246","PLK1","MCM2","0.873469344373504"
"3247","PLK1","CDC25B","-0.0857735927778995"
"3248","PLK1","E2F1","0.948359870399897"
"3249","PLK1","MCM3","0.67546824518885"
"3250","PLK1","E2F3","0.730315138709991"
"3251","PLK1","CCNB1","0.876112093902196"
"3252","PLK1","CCNB2","0.895276582924141"
"3253","PLK1","CTNNB1","0.590048390075225"
"3254","PLK1","NPM1","0.556596620285969"
"3255","PLK1","E2F4","0.0904383185310964"
"3256","YWHAB","CDC25B","0.439051399098508"
"3257","YWHAB","ZFP36","0.557463420225675"
"3258","YWHAB","CDC25C","-0.467609363070023"
"3259","YWHAB","MDM4","-0.2285757714278"
"3260","YWHAB","RNPS1","0.380094171795682"
"3261","SMAD3","GTF2IRD1","0.344089803690053"
"3262","SMAD3","BRCA1","0.951663582833112"
"3263","SMAD3","YBX1","-0.0125477201404121"
"3264","SMAD3","NFYC","0.682118796121264"
"3265","SMAD3","ACTB","-0.858813527726517"
"3266","SMAD3","MECOM","-0.24367745342474"
"3267","SMAD3","SF3B2","0.846504657124941"
"3268","SMAD3","RPLP0","0.732006611977464"
"3269","SMAD3","ESR1","-0.50587483666388"
"3270","SMAD3","MMP9","-0.695517109037988"
"3271","SMAD3","AXIN1","-0.26062931805704"
"3272","SMAD3","SERPINE1","0.163140997610495"
"3273","SMAD3","BMPR1A","0.965131227876677"
"3274","SMAD3","KPNB1","0.89331497216539"
"3275","SMAD3","CCL2","-0.666485916928607"
"3276","SMAD3","APOC3","-0.778745232869095"
"3277","SMAD3","ARID1A","0.442424298406554"
"3278","SMAD3","EGR1","0.16468833157699"
"3279","SMAD3","ZFP36","-0.642506155240788"
"3280","SMAD3","LAMC1","0.968067643065132"
"3281","SMAD3","POU2F1","0.98583002054616"
"3282","SMAD3","TPM3","0.735227554631721"
"3283","SMAD3","PARD3","0.944599923245302"
"3284","SMAD3","ANK3","0.695537239609531"
"3285","SMAD3","TERT","-0.0137713721314705"
"3286","SMAD3","HEY1","0.971127595154329"
"3287","SMAD3","SVEP1","-0.107457083133271"
"3288","SMAD3","AXIN2","-0.200606240466034"
"3289","SMAD3","HSPA4","0.401627889869635"
"3290","SMAD3","JUNB","-0.585820557299225"
"3291","SMAD3","EIF4ENIF1","0.921447540980786"
"3292","SMAD3","XRCC6","0.680379290697827"
"3293","SMAD3","NCOA6","0.926763613399831"
"3294","SNRPD1","GEMIN5","0.393568083463736"
"3295","SNRPD1","SNRPD2","0.939815534982774"
"3296","IGF2","EGR1","-0.101308448118071"
"3297","IGF2","EGR2","-0.728030489290648"
"3298","IGF2","GPC3","0.873748098110062"
"3299","IGF2","SUZ12","0.961885835961224"
"3300","IGF2","EGR3","-0.551792197264284"
"3301","IGF2","PLAG1","0.936206807959872"
"3302","ACAA2","PCCA","0.611064723807542"
"3303","RILP","TCF3","-0.592710198807686"
"3304","RILP","TUBA1B","-0.939550259862492"
"3305","RILP","FOSB","0.390715324089037"
"3306","RILP","POU2F1","-0.684838463610589"
"3307","RILP","FOS","0.275519077344644"
"3308","RILP","JUNB","0.939385117605226"
"3309","CTNNB1","TCF3","0.769222286837115"
"3310","CTNNB1","PTGS2","-0.462723786387345"
"3311","CTNNB1","STARD7","0.714825273865187"
"3312","CTNNB1","BIRC5","0.705710881612026"
"3313","CTNNB1","ESR1","-0.507164058902183"
"3314","CTNNB1","NELFCD","0.976606550214166"
"3315","CTNNB1","AXIN1","-0.562443255628073"
"3316","CTNNB1","EGR1","-0.0021123597498787"
"3317","CTNNB1","PTPRB","-0.107693983624328"
"3318","CTNNB1","SMARCA4","0.530861123821255"
"3319","CTNNB1","NCOA2","0.510833289527109"
"3320","CTNNB1","PTPN13","-0.04439751764313"
"3321","CTNNB1","TERT","0.219191283817187"
"3322","CTNNB1","SMAD3","0.909788536074893"
"3323","CTNNB1","AXIN2","0.110436100686482"
"3324","CTNNB1","SMAD2","0.260255696412951"
"3325","CTNNB1","RUVBL2","0.427611173477904"
"3326","DTYMK","NFYA","0.608782099743925"
"3327","DTYMK","TK1","-0.198827285942855"
"3328","DTYMK","TYMS","0.121808569248982"
"3329","AXIN2","POU2F1","-0.225653708382796"
"3330","GSTM4","EGR1","0.102771039415799"
"3331","GSTM4","TP53","0.15485648416461"
"3332","GSTM4","FOS","0.763993188713101"
"3333","GSTM4","TLE1","-0.252045380667144"
"3334","MAP2K1","ARAF","0.391029714560961"
"3335","MAP2K1","PPP2CB","0.475891914441151"
"3336","MAP2K1","PPP2R1A","-0.047039076408767"
"3337","MAP2K1","ELK1","0.984720152248072"
"3338","MAP2K1","IGF1R","0.794947999285102"
"3339","MAP2K1","EGFR","0.745246836622927"
"3340","MAP2K1","PRKCD","-0.388616474875649"
"3341","MAP2K1","ATF5","0.600721658814478"
"3342","MAP2K1","HRAS","-0.860283963272014"
"3343","MAP2K1","NRAS","0.146837008589993"
"3344","ATF5","LIG3","-0.103391287276576"
"3345","ATF5","CDKL5","0.911433109743545"
"3346","ATF5","TAF2","0.482744531602421"
"3347","ATF5","IGF2BP2","0.868413361821031"
"3348","ATF5","MCAM","-0.218447263039547"
"3349","ATF5","PHACTR3","-0.224433436853994"
"3350","ATF5","RAD51C","0.31368329202634"
"3351","ATF5","LOX","0.745921935156654"
"3352","ATF5","SLC5A7","0.868101744236073"
"3353","ATF5","KLHL12","0.0511678683057747"
"3354","ATF5","ONECUT2","0.494222275862522"
"3355","ATF5","EGR1","-0.320340862642926"
"3356","ATF5","COPA","0.79148484898493"
"3357","ATF5","HNRNPA2B1","0.859193640978694"
"3358","ATF5","STAMBP","0.501748042783434"
"3359","ATF5","FOSB","-0.607012803418649"
"3360","ATF5","FGF13","-0.35283553706592"
"3361","ATF5","SAFB2","0.70415078517239"
"3362","ATF5","CEP55","0.934155008822826"
"3363","ATF5","CENPE","0.959541266056761"
"3364","ATF5","PEX5","0.838930510679124"
"3365","ATF5","NEDD1","0.740247690223646"
"3366","ATF5","JDP2","0.432619040355322"
"3367","ATF5","UCK2","0.730096678173839"
"3368","ATF5","LPP","0.442675977740339"
"3369","ATF5","ENOPH1","0.7673576154298"
"3370","ATF5","RNF44","0.732126237979966"
"3371","ATF5","ZNF711","-0.404558764463898"
"3372","ATF5","FBXO4","0.794274138390987"
"3373","ATF5","ADK","0.833980868728006"
"3374","ATF5","KRTCAP2","0.805566963077866"
"3375","ATF5","HHIP","-0.298479622285203"
"3376","ATF5","TAPT1","0.978758821310444"
"3377","ATF5","KLF13","0.397527394941538"
"3378","ATF5","ADRA1B","0.198956096723672"
"3379","ATF5","JUNB","-0.792480318665292"
"3380","ATF5","ZWILCH","0.759614293662189"
"3381","ATF5","RPS27","0.597040328025374"
"3382","ATF5","EGR3","-0.457869203369288"
"3383","ATF5","NPM1","0.634233818702318"
"3384","ATF5","ZNF746","0.780174339776488"
"3385","ATF5","ACBD4","-0.854072709253601"
"3386","ATF5","TSPYL1","-0.174573151883397"
"3387","ATF5","SND1","0.657458544100455"
"3388","ATF5","PFDN6","-0.0572403315059577"
"3389","ATF5","DNAJC9","0.841841986179395"
"3390","ATF5","CIRBP-AS1","0.180246052808558"
"3391","ATF5","NUDT3","0.431197234104855"
"3392","ATF5","GGNBP2","0.71667365949238"
"3393","PTK2","ITGA6","0.759270489135646"
"3394","PTK2","ITGA2","0.383980704365244"
"3395","CENPX","FANCI","-0.382620518501839"
"3396","UGP2","PGM1","-0.244055424143313"
"3397","UGP2","UGDH","0.516069811667401"
"3398","UGP2","GALE","-0.217776157999299"
"3399","WNT10B","LRP6","-0.204500336025011"
"3400","WNT10B","FOSB","-0.0829858605687378"
"3401","WNT10B","FOS","-0.106561913649373"
"3402","WNT10B","JUNB","0.649966409853846"
"3403","YWHAG","MCM5","0.0807755107501289"
"3404","YWHAG","CDC25B","0.533178667410125"
"3405","YWHAG","ZFP36","0.316204344717213"
"3406","YWHAG","CDC25C","-0.245378869373679"
"3407","YWHAG","MDM4","0.276781240113078"
"3408","YWHAG","RNPS1","0.878359814314655"
"3409","CDK1","FOXM1","0.853298935242653"
"3410","CDK1","HMGA1","0.11179302965918"
"3411","CDK1","PTTG1","0.771590585397925"
"3412","CDK1","NPM1","0.907383794985818"
"3413","CDK1","PTMA","0.972115485316005"
"3414","CDK1","MDM4","0.940226318018853"
"3415","FOS","SEMA3F","0.389313863329103"
"3416","FOS","GTF2IRD1","0.378436126804727"
"3417","FOS","BRCA1","-0.178548675492542"
"3418","FOS","HSF2","0.0481055585255128"
"3419","FOS","FAS","0.0580890183544523"
"3420","FOS","ARID1B","0.0242800756558574"
"3421","FOS","UNKL","0.727444729348421"
"3422","FOS","QSER1","-0.39052809937924"
"3423","FOS","SMARCD1","-0.307133505703812"
"3424","FOS","NFYC","0.336921734025991"
"3425","FOS","INPP5A","-0.291511986736165"
"3426","FOS","PTPN3","-0.392482778456258"
"3427","FOS","TCF3","-0.566497680074931"
"3428","FOS","PTGS2","0.698422738623943"
"3429","FOS","GPATCH1","-0.292079960410218"
"3430","FOS","MAP2","-0.186982082860081"
"3431","FOS","SMARCA2","-0.235072119086532"
"3432","FOS","KCNN2","-0.45698150091206"
"3433","FOS","ESR1","0.236729986124424"
"3434","FOS","SMARCB1","-0.613986681137509"
"3435","FOS","PCK2","0.182512395065091"
"3436","FOS","MMP9","0.197252926683277"
"3437","FOS","RBBP7","-0.137300930649431"
"3438","FOS","CA2","0.867365887324886"
"3439","FOS","EEF1D","0.377834836865516"
"3440","FOS","TFPI2","0.132715863236526"
"3441","FOS","DUS4L","-0.403609484968529"
"3442","FOS","CHCHD2","0.0979321962020843"
"3443","FOS","HSPB1","0.211610272455637"
"3444","FOS","SERPINE1","-0.731623968379893"
"3445","FOS","CCL2","-0.22193403557636"
"3446","FOS","CAP2","-0.171456705904085"
"3447","FOS","C6orf62","-0.106514336957019"
"3448","FOS","KIF20A","-0.408755463316507"
"3449","FOS","LIFR","0.729354445296083"
"3450","FOS","SLC41A3","-0.0605799127487569"
"3451","FOS","CACYBP","-0.222528733158181"
"3452","FOS","DNAJC6","0.606627749566137"
"3453","FOS","F3","0.751720204195648"
"3454","FOS","NEK2","-0.439845343136162"
"3455","FOS","KIF14","-0.462282299933696"
"3456","FOS","KDM3B","-0.0516678904682647"
"3457","FOS","EGR1","0.398169226418814"
"3458","FOS","EGR2","0.888165753775355"
"3459","FOS","MT2A","0.732146970026221"
"3460","FOS","SMARCA4","-0.434629636089511"
"3461","FOS","ZFP36","0.758162296844598"
"3462","FOS","PHF20L1","0.573851318945679"
"3463","FOS","PHF10","0.167815206991213"
"3464","FOS","THOC6","0.155490849035723"
"3465","FOS","BHLHE40","-0.550768017238879"
"3466","FOS","PIWIL4","0.213144175715426"
"3467","FOS","CLOCK","-0.0245535260173988"
"3468","FOS","SRPK2","-0.167713989209147"
"3469","FOS","KAT7","0.176660854607585"
"3470","FOS","HMGA1","0.320819483853567"
"3471","FOS","MDC1","-0.352943726542343"
"3472","FOS","FXYD2","0.0910776514300243"
"3473","FOS","ANXA3","0.106963591854445"
"3474","FOS","PCSK6","-0.226680814039969"
"3475","FOS","ABHD2","0.60905827573344"
"3476","FOS","CHST4","-0.409239363655067"
"3477","FOS","POU2F1","-0.281703201026141"
"3478","FOS","SNX27","-0.155245378025844"
"3479","FOS","DTL","-0.468055421646922"
"3480","FOS","KCNN3","0.518048502663901"
"3481","FOS","KDM6A","-0.261499449640776"
"3482","FOS","RBMX","-0.23137069381029"
"3483","FOS","DOCK5","0.62141735701977"
"3484","FOS","ANK3","0.403143236345067"
"3485","FOS","MFSD6","-0.0839709431736262"
"3486","FOS","ETS2","0.656968336417342"
