"","gene1","gene2","weight"
"609","WNT8A","CTCF","0.107021063264598"
"610","WNT8A","FZD10","0.0549420016876134"
"611","NGFR","POU2F1","0.671354213288106"
"612","NGFR","PLCB1","0.58512363967347"
"613","DDX20","GEMIN5","0.743935678200718"
"614","DDX20","SNRPD2","0.584926340099217"
"615","DDX20","SNRPB","0.651880830240694"
"616","DDX20","DHX9","0.842152274785633"
"617","DDX20","SNRPF","0.559465125303727"
"618","DDX20","SNRPD1","0.727509772042799"
"619","DDX20","SNRPE","0.674183050824385"
"620","YBX1","MNAT1","0.712743623701401"
"621","YBX1","FAS","0.583871459436751"
"622","YBX1","FUS","0.655698247012493"
"623","YBX1","CDKN3","0.391988010147721"
"624","YBX1","SRSF9","0.816645033151065"
"625","YBX1","TOP2A","0.316109455753256"
"626","YBX1","SKP2","0.354267356151506"
"627","YBX1","HNRNPK","0.831564003837589"
"628","YBX1","KPNA2","0.469463231886581"
"629","YBX1","PCBP2","0.680652051864263"
"630","PPP2R5A","NFYA","0.610040817739518"
"631","PPP2R5A","E2F1","0.0142131729622069"
"632","PPP2R5A","EGR1","0.478328781772205"
"633","PPP2R5A","EGR2","0.441250895190974"
"634","PPP2R5A","FOSB","0.325279864439917"
"635","PPP2R5A","APC","0.539616368136589"
"636","PPP2R5A","FOS","0.501291959369679"
"637","PPP2R5A","JUNB","0.347178230552862"
"638","PPP2R5A","EGR3","0.321643146989654"
"639","PPP2R5A","SMG5","0.381656489959797"
"640","ELAVL1","NFYA","0.712199233918208"
"641","ELAVL1","TRAF5","0.381669031738556"
"642","ELAVL1","ATF2","0.763425637110278"
"643","ELAVL1","ZFP36","0.290070210159275"
"644","ELAVL1","ATF5","0.362147446466431"
"645","SMARCD1","FEZ1","0.447859464021853"
"646","SMARCD1","ATF5","0.00955247102197704"
"647","SMARCD1","LDOC1","0.502808738725821"
"648","NFYC","SYT13","0.283653470924131"
"649","NFYC","FAS","0.48524589364442"
"650","NFYC","DEPDC1B","0.394345603514941"
"651","NFYC","NUP37","0.865450240317672"
"652","NFYC","STARD7","0.683132864862526"
"653","NFYC","AURKA","0.274523498521652"
"654","NFYC","SLC7A8","0.244228142563182"
"655","NFYC","DCAF11","0.402431448483438"
"656","NFYC","CASP2","0.497728680020818"
"657","NFYC","UBE2S","0.29527287503818"
"658","NFYC","KPNB1","0.758743408270217"
"659","NFYC","COPZ1","0.795458316420534"
"660","NFYC","CAND1","0.676226853807867"
"661","NFYC","CDCA3","0.420243504951003"
"662","NFYC","TTK","0.295266424715297"
"663","NFYC","CNOT6","0.696890614558545"
"664","NFYC","OGG1","0.721720665612057"
"665","NFYC","MSH6","0.497338959487542"
"666","NFYC","CENPF","0.310769089877071"
"667","NFYC","ZC2HC1C","0.0996656900637095"
"668","NFYC","HERC2","0.619647380032047"
"669","NFYC","PRCP","0.591451042466573"
"670","NFYC","GGH","0.441838699315952"
"671","NFYC","USP21","0.773979720990611"
"672","NFYC","GOLPH3L","0.805900601271617"
"673","NFYC","ENOPH1","0.789220584953708"
"674","NFYC","LRRC4C","0.601216861171487"
"675","NFYC","MRPL49","0.79995483581437"
"676","NFYC","ANK3","0.638504473558637"
"677","NFYC","PHF6","0.717975377589403"
"678","NFYC","PSMD4","0.804067465780716"
"679","NFYC","FLAD1","0.771682041993795"
"680","NFYC","SLBP","0.781652723164928"
"681","NFYC","PRDM10","0.690198153761148"
"682","NFYC","PA2G4","0.801187502493061"
"683","NFYC","RRM2","0.249269889849025"
"684","NFYC","PEAK1","0.524569772292489"
"685","NFYC","RMI2","0.329324968363242"
"686","NFYC","CCDC149","0.638926278895918"
"687","NFYC","MUC6","0.283135795425148"
"688","NFYC","CHP1","0.498677762854889"
"689","NFYC","NIF3L1","0.838210445067735"
"690","NFYC","HBB","0.208094575800603"
"691","NFYC","RMST","-0.0407265965794551"
"692","HDAC4","NFYA","0.566674466450603"
"693","HDAC4","RFXANK","0.366083868922406"
"694","HDAC4","PTGS2","0.415934254083582"
"695","HDAC4","IL10","0.481337709669326"
"696","HDAC4","POU2F1","0.491384484742704"
"697","HDAC4","RUVBL2","0.266665753551744"
"698","LRP6","DVL1","0.203752920799748"
"699","LRP6","ATF2","0.810163316221139"
"700","LRP6","POU2F1","0.557019287760389"
"701","LRP6","ATF5","0.233765944974088"
"702","MAP4K4","MAP3K1","0.832774873405595"
"703","MAP4K4","POU2F1","0.740285190547953"
"704","TRIP13","LASP1","0.386921125048314"
"705","TRIP13","PBLD","0.189770852361502"
"706","TRIP13","PLSCR4","0.00846398674348426"
"707","TRIP13","PLAC8","0.52691682546677"
"708","TRIP13","C11orf54","0.279804033682114"
"709","TRIP13","NIF3L1","0.516142658572826"
"710","TCF3","BAZ1B","0.720583918463783"
"711","TCF3","CD4","0.161648754396722"
"712","TCF3","SPP2","0.238310560025454"
"713","TCF3","NSF","0.618768100113876"
"714","TCF3","PHACTR3","0.690952159050849"
"715","TCF3","PITPNM3","0.387196455765082"
"716","TCF3","NUP93","0.820342874085219"
"717","TCF3","ACD","0.778147268859479"
"718","TCF3","UBE2I","0.870850599031752"
"719","TCF3","SLC5A5","0.516365206926023"
"720","TCF3","ISYNA1","0.793723018469295"
"721","TCF3","NUDT1","0.635021898235647"
"722","TCF3","LHX2","0.570102547268466"
"723","TCF3","EZH1","0.716877481137591"
"724","TCF3","PRPF19","0.637156007343265"
"725","TCF3","TPD52L1","0.276418055594432"
"726","TCF3","IK","0.791058980514299"
"727","TCF3","FOXP1","0.267313439736769"
"728","TCF3","ANGPTL1","0.408834152594912"
"729","TCF3","SCAMP3","0.753084117546735"
"730","TCF3","STAG1","0.562275641121421"
"731","TCF3","TCF21","0.533699192819386"
"732","TCF3","TMPO","0.409304487968214"
"733","TCF3","DYRK2","0.854732672792936"
"734","TCF3","ANGPTL6","0.394689270364169"
"735","TCF3","ACLY","0.759876548173294"
"736","TCF3","FBXO44","0.534410485134233"
"737","TCF3","AGAP3","0.683370719701008"
"738","TCF3","SORT1","0.361710216121689"
"739","TCF3","TMEM106C","0.46391619388437"
"740","TCF3","RAPGEF5","0.522672921866535"
"741","TCF3","DDX56","0.673705653598224"
"742","TCF3","SLCO2B1","0.281717591928908"
"743","TCF3","YARS2","0.755395125824482"
"744","TCF3","GIT2","0.677354451235016"
"745","TCF3","N4BP2L1","0.179429851723335"
"746","TCF3","GFOD2","0.284403781539811"
"747","TCF3","RBMS3","0.721872937390661"
"748","TCF3","IQSEC1","0.413056928077075"
"749","TCF3","SKP2","0.223790148195357"
"750","TCF3","ZMAT2","0.64568844243031"
"751","TCF3","ADAMTS5","0.292803492132156"
"752","TCF3","ADAMTSL3","0.291054874611345"
"753","TCF3","TOMM40L","0.686231954396183"
"754","TCF3","PSMD4","0.585036380734581"
"755","TCF3","PSMB4","0.625138329084535"
"756","TCF3","KALRN","0.292815850461616"
"757","TCF3","RUSC1","0.719347114072614"
"758","TCF3","UBQLN4","0.577880613353771"
"759","TCF3","PYGO2","0.79289198191021"
"760","TCF3","ANKZF1","0.708064752253864"
"761","TCF3","SVEP1","0.729496310182479"
"762","TCF3","AQP3","0.436798798488508"
"763","TCF3","DPCD","0.488237659749194"
"764","TCF3","PPFIBP2","0.581934428992871"
"765","TCF3","NPNT","0.464465833413332"
"766","TCF3","LRRC8D","0.617666654151554"
"767","TCF3","RPS21","0.494650799821247"
"768","TCF3","EXO1","0.361129037220486"
"769","TCF3","ZG16","-0.159906078011712"
"770","TCF3","ARL6IP6","0.712094156810058"
"771","TCF3","EXOC3L1","0.521712869303879"
"772","TCF3","FAM83H","0.677601147759737"
"773","TCF3","COLEC10","0.513978159359418"
"774","TCF3","TNFAIP2","0.794768769503895"
"775","TCF3","NDUFA4L2","0.272210243865039"
"776","TCF3","NTF3","0.238796479202"
"777","TCF3","POLR1D","0.758068916119773"
"778","TCF3","C17orf58","0.708520100034001"
"779","TCF3","STK39","0.798866202527006"
"780","TCF3","CALM1","0.466459157862005"
"781","TCF3","TRIM71","0.281832010760344"
"782","TCF3","CLIC1","0.791134767732754"
"783","TCF3","GAS5","0.780880861511373"
"784","TCF3","ADSL","0.540575976949635"
"785","TCF3","MLLT6","0.779520343664058"
"786","HLTF","HERC2","0.736832890199485"
"788","MCM2","MCM10","0.892358387674015"
"789","MCM2","CPSF1","0.329534952088491"
"790","MCM2","MCM6","0.896204166772793"
"791","MCM2","MCM5","0.814496808742505"
"792","MCM2","MCM4","0.856953782586473"
"793","MCM2","MCM3","0.824861952926327"
"794","MCM2","RPA1","0.607480225250198"
"795","MCM2","KAT7","0.494020935765922"
"796","MCM2","SNF8","0.258006400535763"
"797","MCM2","MCM7","0.744214661226901"
"798","MCM2","RPS4X","-0.103109165374286"
"799","SMARCE1","BAZ1B","0.747431279515259"
"800","SMARCE1","NCOA2","0.645324530282062"
"801","SMARCE1","ARID2","0.751219807554988"
"802","TSG101","SCAMP3","0.867470422807002"
"803","TSG101","TTF2","0.653614590136988"
"804","TSG101","CEP55","0.419177523877592"
"805","TSG101","SNF8","0.683299805908934"
"806","TSG101","PPFIBP2","0.696104577734839"
"807","TSG101","VPS37C","0.876437555008895"
"808","ACAT1","NFYA","0.192144151498993"
"809","ACAT1","AACS","0.027639336426637"
"810","ACAT1","CTCF","0.341652136488974"
"811","ACAT1","HMGCS2","0.372048850361558"
"812","ACAT1","MYC","0.376296290003799"
"813","WNT8B","LRP6","0.0164170299602808"
"814","WNT8B","FZD10","0.0809639725856316"
"815","ACTB","NFYA","0.650414573700636"
"816","ACTB","WAS","0.647899589003536"
"817","ACTB","CTNNA1","0.688044784506059"
"818","ACTB","NFYC","0.561899378645633"
"819","ACTB","ARHGAP10","0.240173047809537"
"820","ACTB","ITGA6","0.472887441920231"
"821","ACTB","SMARCB1","0.577316578988515"
"822","ACTB","STK3","0.39728826371386"
"823","ACTB","ITGB8","0.280100879919352"
"824","ACTB","ACTR3C","0.288605587715874"
"825","ACTB","WASF1","0.471338943748108"
"826","ACTB","EGR1","0.111094233585347"
"827","ACTB","AHNAK","0.562585739292023"
"828","ACTB","SMARCA4","0.688770658015515"
"829","ACTB","MYO1B","0.475972914419014"
"830","ACTB","ITGA9","0.565304770788801"
"831","ACTB","MYO10","0.444180460845031"
"832","ACTB","WASF2","0.50215787921511"
"833","ACTB","ITGA2","0.320040039135159"
"834","ACTB","EGR3","0.30992937763633"
"835","ACTB","MYO5A","0.587541297091122"
"836","ACTB","ARPC1A","0.314633890077765"
"837","MCM6","MCM10","0.894150467026048"
"838","MCM6","SMC1A","0.43832273390225"
"839","MCM6","GMNN","0.792588784509157"
"840","MCM6","MCM8","0.65385798692113"
"841","MCM6","PSMA1","0.517303714485448"
"842","MCM6","MCM7","0.82412920478469"
"843","MCM6","CDT1","0.859182900266224"
"844","ACTL6B","NFYA","0.268960505138562"
"845","ACTL6B","NFYC","0.213993855795813"
"846","ACTL6B","EGR1","0.304444406111687"
"847","ACTL6B","EGR3","0.364958561776836"
"848","UBE2T","NFYA","0.413976641355032"
"849","UBE2T","NFYC","0.30558305562791"
"850","UBE2T","E2F1","0.854124767834662"
"851","UBE2T","FANCI","0.865718431879695"
"852","DYNC1I2","TUBA1B","0.779359992465201"
"853","DYNC1I2","FOS","0.348318085507702"
"854","ARAF","KRAS","0.279131105991826"
"855","ARAF","PRKCD","0.284982935251487"
"856","ARAF","YWHAZ","0.254057823962434"
"857","ARAF","YWHAB","0.471321085539762"
"858","ARAF","YWHAG","0.298929209674457"
"859","ARAF","HRAS","0.347137015224959"
"860","ARAF","NRAS","0.381911049585248"
"861","GNB1","EGR1","0.21163155865913"
"862","GNB1","EGR2","0.303552843941486"
"863","KEAP1","NFE2L2","0.604773986272196"
"864","KEAP1","EGR1","0.32616208029609"
"865","SMARCA2","BRCA1","0.643959455177113"
"866","SMARCA2","ACTL6B","0.472342007203312"
"867","SMARCA2","PRPF6","0.433928539594151"
"868","SMARCA2","KHDRBS1","0.465178857113287"
"869","SMARCA2","FOSB","0.348039904265228"
"870","SMARCA2","ACTL6A","0.661058560054535"
"871","SMARCA2","JUNB","0.00701465372757305"
"872","SMARCA2","ARID2","0.783057501535171"
"873","CNOT4","CNOT1","0.685560934287126"
"874","CNOT4","UBE2D2","0.577331654648118"
"875","HSP90AA1","HSF2","0.655928874021395"
"876","HSP90AA1","ESR1","0.282842435719682"
"877","HSP90AA1","CTCF","0.784167874780189"
"878","HSP90AA1","EGR1","0.215108251714904"
"879","HSP90AA1","MYC","0.449321644877547"
"880","HSP90AA1","NR3C2","0.44718449877189"
"881","HSP90AA1","NR2C2","0.530816250548933"
"882","TCF7","BIRC5","0.36405190013587"
"883","TCF7","AXIN1","0.586080003504338"
"884","TCF7","APC2","0.45402692454324"
"885","TCF7","APC","0.520583237087655"
"886","TCF7","POU2F1","0.593743408923071"
"887","TCF7","TERT","-0.0521650426148939"
"888","TCF7","CTNNB1","0.556801879914571"
"889","TCF7","AXIN2","0.47293963917629"
"890","TCF7","RUVBL1","0.639595409902375"
"891","SMARCD3","NR1H4","0.267760951137202"
"892","SMARCD3","ZIC2","-0.00331348687530562"
"893","SMARCD3","EGR1","0.0846877527005604"
"894","SMARCD3","EGR3","0.43241896685964"
"895","GSK3B","NFYA","0.768221379136831"
"896","GSK3B","DVL2","0.697506504274631"
"897","GSK3B","YBX1","0.757668686729452"
"898","GSK3B","NFYC","0.726090030570467"
"899","GSK3B","E2F1","0.418438536331411"
"900","GSK3B","DVL1","0.47594406375798"
"901","GSK3B","APC2","0.42731025157366"
"902","GSK3B","APC","0.877010944082522"
"903","GSK3B","MYC","0.504853088703551"
"904","GSK3B","POU2F1","0.781778613042799"
"905","GSK3B","CREB3L4","0.681608833458178"
"906","GSK3B","PARD3","0.836831959692477"
"907","GSK3B","DVL3","0.847106171775182"
"908","GSK3B","FRAT1","0.484170409788634"
"909","GSK3B","CTNNB1","0.888462540714835"
"910","GSK3B","CSNK1A1L","-0.172472460219039"
"911","GSTP1","FOSB","0.371710369750557"
"912","GSTP1","MYC","0.387081058212473"
"913","GSTP1","TP53","0.544969396049191"
"914","GSTP1","FOS","0.0989894780897765"
"915","GSTP1","JUNB","0.385523706867212"
"916","WBP11","C5orf22","0.865036623292573"
"917","WBP11","MCRS1","0.71044944451268"
"918","CAD","ESR1","0.0795794318973008"
"919","CAD","E2F1","0.169610686651836"
"920","CAD","EGR1","0.343814810113418"
"921","CAD","SMARCA4","0.616276405775649"
"922","CAD","MYC","0.356307249654583"
"923","CAD","HDAC2","0.724393907835617"
"924","MECOM","HDAC4","0.52465168233272"
"925","MECOM","TCF3","0.447826794032838"
"926","MECOM","SMARCA4","0.408421250451913"
"927","MECOM","POU2F1","0.703426047559051"
"928","WNT11","LRP6","0.236251734659298"
"929","WNT11","ESR1","0.259822771201005"
"930","WNT11","FZD10","-0.00966081037483934"
"931","WNT11","ATF2","0.161280593281322"
"932","WNT11","EGR1","-0.0658645055128611"
"933","WNT11","EGR2","-0.00809526280115658"
"934","WNT11","FOSB","0.0307906167630473"
"935","WNT11","ATF5","0.145853846461685"
"936","WNT11","FOS","0.096841379267475"
"937","WNT11","JUNB","0.148047522498902"
"938","WNT11","EGR3","-0.0988739129460968"
"939","ORC1","MCM2","0.841474019708571"
"940","ORC1","MCM6","0.873615146766526"
"941","ORC1","MCM5","0.771674101668139"
"942","ORC1","CTCF","0.324225589917704"
"943","ORC1","MCM4","0.852768349115648"
"944","ORC1","MCM3","0.823174095621167"
"945","ORC1","KAT7","0.387816093904475"
"946","ORC1","MCM7","0.670097112667754"
"947","ORC1","E2F4","0.251145690559382"
"948","FOLH1","ASPA","0.530393785906394"
"949","CNOT3","CAND1","0.741788266385107"
"950","CNOT3","CNOT1","0.624036346468878"
"951","DYNLL1","NFYA","0.733849927250626"
"952","DYNLL1","ZMYND11","0.631666735846864"
"953","DYNLL1","CTCF","0.673936210221117"
"954","DYNLL1","NRF1","0.712482799202545"
"955","DYNLL1","EGR1","0.182272868850902"
"956","DYNLL1","EGR2","0.206608260597504"
"957","DYNLL1","TUBA1B","0.645235288010899"
"958","DYNLL1","DNMT1","0.641956341032539"
"959","DYNLL1","ZHX1","0.432339115200477"
"960","DYNLL1","EGR3","0.410053249151176"
"961","MAPKAPK5","HSPB1","0.539842229878865"
"962","MAPKAPK5","ATF2","0.747837368787802"
"963","ANAPC5","NFYA","0.675380623725072"
"964","ANAPC5","FOSB","0.276298089629228"
"965","ANAPC5","MYC","0.396152953774709"
"966","ANAPC5","PTTG1","0.437214664470198"
"967","ANAPC5","FOS","0.238417904501464"
"968","ANAPC5","JUNB","0.109808844937172"
"969","FUS","PTBP1","0.756466019315621"
"970","PAPOLA","SNRPA","0.367279152003012"
"971","PAPOLA","CPSF3","0.865608191989206"
"972","LAMB4","ITGA6","0.239505908726842"
"973","ITGA6","TCF3","0.596802612254802"
"974","ITGA6","CTCF","0.623102875947654"
"975","ORC6","MCM2","0.782175314775462"
"976","ORC6","MCM6","0.884764723781"
"977","ORC6","CDC6","0.897321180070264"
"978","ORC6","MCM5","0.764084531025963"
"979","ORC6","MCM4","0.828330007307565"
"980","ORC6","MCM3","0.832908012076884"
"981","ORC6","MCM7","0.682379960658469"
"982","ESR1","CDKL5","0.502456545987758"
"983","ESR1","MED24","0.215155648466587"
"984","ESR1","UTP18","0.232301937235047"
"985","ESR1","BRCA1","0.583453601837583"
"986","ESR1","LTF","0.21921732589976"
"987","ESR1","NR1H4","0.387220005431975"
"988","ESR1","MNAT1","0.464775660987623"
"989","ESR1","PIAS1","0.548675278594893"
"990","ESR1","MRPL43","0.137535442877886"
"991","ESR1","RNF4","0.317673848078033"
"992","ESR1","TCF3","0.0698979054905657"
"993","ESR1","SMARCE1","0.373343024655973"
"994","ESR1","FBLN1","-0.0321399296370355"
"995","ESR1","SMARCA2","0.631368942648936"
"996","ESR1","SMARCD3","-0.219388600422515"
"997","ESR1","PRPF6","0.039562181886184"
"998","ESR1","MID1","0.351274605571738"
"999","ESR1","ACD","-0.0391624228309689"
"1000","ESR1","UBE2I","-0.0684468727290523"
"1001","ESR1","ITGB8","0.271580952721632"
"1002","ESR1","HSPB1","-0.195815927335781"
"1003","ESR1","SERPINE1","0.0944620609448434"
"1004","ESR1","NRF1","0.217848114690057"
"1005","ESR1","CXCL12","0.108486481205815"
"1006","ESR1","CCDC6","0.543622585880575"
"1007","ESR1","ASPA","0.399298181380965"
"1008","ESR1","MDK","-0.203849218319938"
"1009","ESR1","PTGES3","0.163096770623661"
"1010","ESR1","APBB3","-0.131216800649345"
"1011","ESR1","FOXP1","0.446974745323076"
"1012","ESR1","STMN1","0.0375798248380158"
"1013","ESR1","APOA1","0.268567345789801"
"1014","ESR1","SATB2","0.440497953351419"
"1015","ESR1","DNMT3A","0.192471986109864"
"1016","ESR1","SOCS2","0.482833294473064"
"1017","ESR1","GPSM2","0.355888154869776"
"1018","ESR1","TRIM24","0.463273530726339"
"1019","ESR1","EGR2","0.178101470710985"
"1020","ESR1","TUBA1B","0.150243451070722"
"1021","ESR1","C3","0.387999734690609"
"1022","ESR1","SMARCA4","0.201513281488446"
"1023","ESR1","SAFB2","0.188220245004721"
"1024","ESR1","TRIM28","-0.0011713428091906"
"1025","ESR1","DNMT1","0.194480408979682"
"1026","ESR1","CLOCK","0.628648874547909"
"1027","ESR1","IL10","0.0734615934273984"
"1028","ESR1","SLCO2B1","0.380456031343646"
"1029","ESR1","BARD1","0.0903500075027112"
"1030","ESR1","CILP","0.271849679535635"
"1031","ESR1","SMARCC2","0.512982261990183"
"1032","ESR1","NCOA2","0.579558017371492"
"1033","ESR1","MEP1B","0.21695172249528"
"1034","ESR1","IFNAR1","0.339119729744324"
"1035","ESR1","ITGB3BP","-0.0522601325945412"
"1036","ESR1","POU2F1","0.461115003119215"
"1037","ESR1","PTPRG","0.585852816650182"
"1038","ESR1","CRHBP","0.439903782586887"
"1039","ESR1","ZMAT2","0.206699716579049"
"1040","ESR1","ZMYM3","0.250630460366677"
"1041","ESR1","REXO4","-0.0303571632435866"
"1042","ESR1","NR3C2","0.518754216972365"
"1043","ESR1","MMS19","0.142979542016389"
"1044","ESR1","TSPAN7","0.296658170847274"
"1045","ESR1","ATAD2","0.439157276600014"
"1046","ESR1","CUL4B","0.446648568426502"
"1047","ESR1","UBQLN4","0.323997090913353"
"1048","ESR1","C1orf74","0.375432309532155"
"1049","ESR1","TERT","0.0366601010845759"
"1050","ESR1","CDK5","0.201621186713554"
"1051","ESR1","NDRG2","0.39444087112455"
"1052","ESR1","HSPA4","0.238616600413351"
"1053","ESR1","JUNB","-0.0232106436699222"
"1054","ESR1","SLCO4C1","0.415371912561686"
"1055","ESR1","NR2C2","0.296409428430579"
"1056","ESR1","NQO1","-0.246992176930034"
"1057","ESR1","KCNH7","0.478810667205612"
"1058","ESR1","PTMA","0.249451170093473"
"1059","ESR1","FAM166A","0.0558559861599462"
"1060","ESR1","TRRAP","0.346013690675902"
"1061","ESR1","ZNF398","0.274564114705541"
"1062","ESR1","BLM","0.157462635638786"
"1063","ESR1","NCOA6","0.491881489248286"
"1064","ESR1","CALM1","0.25504078867547"
"1065","ESR1","SMG5","-0.0807267202836024"
"1066","ESR1","LSM2","-0.0763011563653789"
"1067","ESR1","MICB","0.0381146956355502"
"1069","SUPT16H","NEK9","0.931635346128911"
"1070","TGFB2","E2F2","0.188974441763123"
"1071","TGFB2","E2F1","0.117258129691205"
"1072","TGFB2","CTCF","0.424684336020774"
"1073","TGFB2","TGFBR1","0.476231487718428"
"1074","TGFB2","ATF2","0.314377074187251"
"1075","TGFB2","MYC","0.582725574418793"
"1076","TGFB2","AGTR1","0.253088338993228"
"1077","TGFB2","TGFBR2","0.371221039756124"
"1078","TGFB2","SMAD3","0.553536119489077"
"1079","TGFB2","SMAD2","0.553793322016735"
"1080","CDC45","NFYA","0.335911190223404"
"1081","CDC45","E2F2","0.80601138578287"
"1082","CDC45","MCM2","0.833032050376837"
"1083","CDC45","MCM6","0.881084176579904"
"1084","CDC45","MCM5","0.790027745821824"
"1085","CDC45","E2F1","0.9699795715371"
"1086","CDC45","MCM4","0.863055956130872"
"1087","CDC45","MCM3","0.824208714376109"
"1088","CDC45","E2F3","0.386983912919462"
"1089","CDC45","MCM7","0.702636052306047"
"1090","CDC45","E2F4","0.243433481332105"
