"","gene1","gene2","weight"
"5920","ATF5","PHACTR3","-0.011395279788195"
"5921","ATF5","RAD51C","0.0729817580597919"
"5922","ATF5","LOX","-0.0544824408091671"
"5923","ATF5","SLC5A7","0.138704441173186"
"5924","ATF5","KLHL12","0.040564162435358"
"5925","ATF5","ONECUT2","0.0439002225847552"
"5926","ATF5","EGR1","0.0404256354329494"
"5927","ATF5","COPA","0.0323793158384558"
"5928","ATF5","HNRNPA2B1","0.0156817812884205"
"5929","ATF5","STAMBP","-0.0346867973889034"
"5930","ATF5","FOSB","-0.0213952622884397"
"5931","ATF5","FGF13","-0.0228672006441558"
"5932","ATF5","SAFB2","0.119257216308142"
"5933","ATF5","KAT7","0.0408717387662356"
"5934","ATF5","CEP55","-0.0280433606292412"
"5935","ATF5","CENPE","0.051438943092549"
"5936","ATF5","PEX5","-0.00332896556532368"
"5937","ATF5","NEDD1","0.0857746295842375"
"5938","ATF5","JDP2","0.0524113569649833"
"5939","ATF5","UCK2","0.0677017798719367"
"5940","ATF5","LPP","0.185237022068356"
"5941","ATF5","ENOPH1","0.0270018590691794"
"5942","ATF5","RNF44","0.0106741455119952"
"5943","ATF5","ZNF711","0.130122174376503"
"5944","ATF5","FBXO4","-0.00558023241012001"
"5945","ATF5","HNRNPU","0.0398935607104285"
"5946","ATF5","ADK","0.122961759350024"
"5947","ATF5","RUSC1","0.1158098859781"
"5948","ATF5","KRTCAP2","0.211111913198645"
"5949","ATF5","HHIP","-0.0096629556663414"
"5950","ATF5","EBF1","-0.083264048207604"
"5951","ATF5","DNAJC7","-0.0378557187561168"
"5952","ATF5","TAPT1","0.090494103246175"
"5953","ATF5","KLF13","0.119833849814363"
"5954","ATF5","ADRA1B","-0.0168610547985094"
"5955","ATF5","JUNB","0.0719073496199288"
"5956","ATF5","ZWILCH","0.102175882085254"
"5957","ATF5","ZBTB33","0.0668613356358902"
"5958","ATF5","RPS27","0.0332840166270616"
"5959","ATF5","EGR3","-0.0451072009679928"
"5960","ATF5","NPM1","-0.129840967840577"
"5961","ATF5","ZNF746","-0.037009628438766"
"5962","ATF5","ACBD4","0.123208693695266"
"5963","ATF5","PCDH9","0.0215988996010331"
"5964","ATF5","TSPYL1","0.141727714909178"
"5965","ATF5","SND1","0.0348551897861027"
"5966","ATF5","PFDN6","-0.0907090555628474"
"5967","ATF5","DNAJC9","0.0795649959165323"
"5968","ATF5","CIRBP-AS1","0.152333553179288"
"5969","ATF5","NUDT3","0.0299445635358152"
"5970","ATF5","GGNBP2","0.0497775263231808"
"5971","PTK2","FYN","0.0183544354175576"
"5972","PTK2","PIAS1","0.506414767653461"
"5973","PTK2","ITGA6","0.517677742472655"
"5974","PTK2","EGR1","0.0415417880700023"
"5975","PTK2","ITGA2","0.259345149500424"
"5976","PTK2","PTEN","0.412921486079739"
"5977","CENPX","FANCI","0.144089567922215"
"5978","UGP2","PGM1","0.358889959961785"
"5979","UGP2","E2F1","-0.0477546469672405"
"5980","UGP2","UGDH","0.121298509879348"
"5981","UGP2","GALE","-0.0765234308750254"
"5982","WNT10B","LRP6","-0.0830166430558452"
"5983","WNT10B","CTCF","0.256738842768268"
"5984","WNT10B","FZD10","0.0598910678580179"
"5985","WNT10B","FOSB","0.0671415899344097"
"5986","WNT10B","MYC","0.228933130044588"
"5987","WNT10B","FOS","0.138134206028356"
"5988","WNT10B","JUNB","0.177588271826393"
"5989","YWHAG","HDAC4","0.390579399066638"
"5990","YWHAG","MCM5","0.275633965615458"
"5991","YWHAG","CDC25B","0.335568924794388"
"5992","YWHAG","EGR1","0.115120190644814"
"5993","YWHAG","FOSB","-0.0130766637901261"
"5994","YWHAG","ZFP36","0.200460726437898"
"5995","YWHAG","CDC25C","0.180458758326641"
"5996","YWHAG","FOS","0.139934763120919"
"5997","YWHAG","JUNB","0.141378147824045"
"5998","YWHAG","MDM4","0.217990848294418"
"5999","YWHAG","RNPS1","0.557008877638764"
"6000","CDK1","BRCA1","0.64835130078319"
"6001","CDK1","CDC25B","0.555256748999318"
"6002","CDK1","E2F1","0.514287130755335"
"6003","CDK1","MCM4","0.736521032637777"
"6004","CDK1","FOXM1","0.795066392767682"
"6005","CDK1","E2F3","0.589453473595691"
"6006","CDK1","KHDRBS1","0.667930759809512"
"6007","CDK1","CCNB1","0.816640392658523"
"6008","CDK1","CDK7","0.563053473122265"
"6009","CDK1","MYC","0.206039807809034"
"6010","CDK1","HMGA1","0.577075941125513"
"6011","CDK1","ETS2","0.0640823171694366"
"6012","CDK1","CDC25C","0.777480188370059"
"6013","CDK1","PTTG1","0.705338815851952"
"6014","CDK1","NPM1","0.568091365572844"
"6015","CDK1","PTMA","0.572084478236518"
"6016","CDK1","TLE1","0.332288988089264"
"6017","CDK1","MDM4","0.389124847331459"
"6018","CDK1","E2F4","0.46703735334528"
"6019","FOS","SEMA3F","0.10848879615501"
"6020","FOS","GTF2IRD1","-0.0235640400853806"
"6021","FOS","BRCA1","0.0509846456248137"
"6022","FOS","HSF2","0.104100082764473"
"6023","FOS","FAS","0.171137161701345"
"6024","FOS","CTNNA1","0.13980903847228"
"6025","FOS","ARID1B","0.22901588690763"
"6026","FOS","UNKL","0.107313398460372"
"6027","FOS","QSER1","0.0807462860740211"
"6028","FOS","SMARCD1","0.051744260141462"
"6029","FOS","NFYC","0.0630685820691933"
"6030","FOS","INPP5A","0.0608135377838614"
"6031","FOS","PTPN3","0.102848428490962"
"6032","FOS","TCF3","0.0210980792895135"
"6033","FOS","ZFYVE26","0.0668124130644099"
"6034","FOS","PTGS2","0.799410121782125"
"6035","FOS","NUAK1","0.153675689001861"
"6036","FOS","ZNF532","0.200973493109893"
"6037","FOS","GPATCH1","-0.0635827745281999"
"6038","FOS","MAP2","-0.0146086644515143"
"6039","FOS","SMARCA2","0.281296821674111"
"6040","FOS","KCNN2","0.0195011895889599"
"6041","FOS","FTL","-0.0992992986519293"
"6042","FOS","ESR1","0.149421413307052"
"6043","FOS","SMARCB1","-0.0233245046391063"
"6044","FOS","PCK2","-0.0202007424979963"
"6045","FOS","MMP9","-0.00618317991750528"
"6046","FOS","TPD52L2","0.00520720974657679"
"6047","FOS","CSNK2A1","0.11129078630849"
"6048","FOS","MID1","0.104846287412218"
"6049","FOS","RBBP7","0.0145307223039497"
"6050","FOS","CA2","0.155558783817334"
"6051","FOS","STK3","0.10632825932311"
"6052","FOS","NDRG1","0.0319217774761241"
"6053","FOS","EEF1D","-0.0328062535243361"
"6054","FOS","CLEC4M","0.166043162935309"
"6055","FOS","TFPI2","0.102571042288138"
"6056","FOS","DUS4L","-0.0757171698269158"
"6057","FOS","CHCHD2","0.00618865433612985"
"6058","FOS","HSPB1","-0.0985182502209993"
"6059","FOS","SERPINE1","0.479840379073447"
"6060","FOS","LHX2","0.165577183782066"
"6061","FOS","CCL2","0.45092529766894"
"6062","FOS","EFTUD2","0.0659240780995254"
"6063","FOS","ANXA10","0.262593728565795"
"6064","FOS","CHKA","-0.0472000024521468"
"6065","FOS","CAP2","-0.0612374052291141"
"6066","FOS","C6orf62","0.0204653957741381"
"6067","FOS","BRD8","0.128446799316173"
"6068","FOS","KIF20A","-0.021774212968076"
"6069","FOS","LIFR","0.458936237571105"
"6070","FOS","PRKAR2A","0.0733909786165114"
"6071","FOS","SLC41A3","0.0617892139780456"
"6072","FOS","ATF2","0.195311698506268"
"6073","FOS","CACYBP","-0.0749516432109059"
"6074","FOS","DNAJC6","0.083848369963429"
"6075","FOS","TSPAN1","0.127901704014385"
"6076","FOS","F3","0.380103991797197"
"6077","FOS","NEK2","0.0185447799967952"
"6078","FOS","KIF14","0.0595385858157487"
"6079","FOS","KDM3B","0.121055926834638"
"6080","FOS","EGR1","0.713681108078856"
"6081","FOS","EGR2","0.50505517223431"
"6082","FOS","RPP40","-0.0595073959090592"
"6083","FOS","MT2A","0.155721200971902"
"6084","FOS","IL1B","0.31559278399333"
"6085","FOS","SMARCA4","0.0332440547048519"
"6086","FOS","ZFP36","0.841870915917904"
"6087","FOS","PHF20L1","0.0991368239974547"
"6088","FOS","PHF10","0.251442920476923"
"6089","FOS","TAF4","0.054660472290426"
"6090","FOS","THOC6","0.0528408716355574"
"6091","FOS","MICAL2","0.0782436385421602"
"6092","FOS","BHLHE40","0.554608675333621"
"6093","FOS","PIWIL4","0.120295444752007"
"6094","FOS","CLOCK","0.179737219018718"
"6095","FOS","SRPK2","0.0936048925202963"
"6096","FOS","LAMC1","0.0181782430512605"
"6097","FOS","KAT7","0.135431989362576"
"6098","FOS","MYC","0.230593148138059"
"6099","FOS","HMGA1","-0.0572987071380005"
"6100","FOS","MDC1","0.0969798031963471"
"6101","FOS","FXYD2","0.0235060140871523"
"6102","FOS","ANXA3","0.311251452683842"
"6103","FOS","GABARAPL1","0.217557762675696"
"6104","FOS","PCSK6","0.0354800990990782"
"6105","FOS","ABHD2","0.112512297391535"
"6106","FOS","CHST4","0.261947553252474"
"6107","FOS","TINAGL1","0.277980274302796"
"6108","FOS","POU2F1","0.0380361132867174"
"6109","FOS","SNX27","-0.00160315785924827"
"6110","FOS","DTL","0.0251451825429902"
"6111","FOS","RAB13","-0.00980001468188016"
"6112","FOS","S100A8","0.129520940368025"
"6113","FOS","KCNN3","0.229343267011428"
"6114","FOS","CSRNP1","0.681339759710877"
"6115","FOS","CXCL14","0.270908479907661"
"6116","FOS","KDM6A","0.160147805871086"
"6117","FOS","RBMX","0.0697345283188332"
"6118","FOS","DOCK5","0.132421374615428"
"6119","FOS","GSN","0.3741274977991"
"6120","FOS","PRSS53","0.200688984149359"
"6121","FOS","ANK3","0.222108405971848"
"6122","FOS","MFSD6","0.182191918744715"
"6123","FOS","ASAP2","0.142607261862671"
"6124","FOS","ETS2","0.402230520130406"
"6125","FOS","SLC34A2","-0.00744454168420413"
"6126","FOS","PSMG3","-0.110130144933278"
"6127","FOS","WASF2","0.106710447092526"
"6128","FOS","ADIPOR1","0.045518844564217"
"6129","FOS","PTH1R","0.311398323969712"
"6130","FOS","B3GALNT2","-0.0740535808184912"
"6131","FOS","DNASE1L3","0.269482112846573"
"6132","FOS","POLR2H","-0.0629149878696924"
"6133","FOS","S100P","-0.0562640123079468"
"6134","FOS","ITGA2","0.145007738300869"
"6135","FOS","CITED2","0.429144440438709"
"6136","FOS","CDK5","-0.0389505375379088"
"6137","FOS","AQP3","0.22310536746357"
"6138","FOS","STOML2","0.00587369839079057"
"6139","FOS","DPCD","0.00174034708282863"
"6140","FOS","SMAD3","0.109709945879339"
"6141","FOS","SPRR1A","-0.0374586518527389"
"6142","FOS","ADRA1B","0.159821824197263"
"6143","FOS","JUNB","0.65633095141691"
"6144","FOS","ETFDH","0.197545125904767"
"6145","FOS","TCEA2","0.0457631090244914"
"6146","FOS","CKS1B","-0.0226499282816724"
"6147","FOS","ZG16","0.0922436078234628"
"6148","FOS","ETV4","-0.0443497974562187"
"6149","FOS","TPPP2","0.134558114767367"
"6150","FOS","FAM83H","-0.0822553484242499"
"6151","FOS","NQO1","-0.0171896394617421"
"6152","FOS","MRPS16","-0.0574758950014341"
"6153","FOS","FAF1","0.124045787980164"
"6154","FOS","NTF3","0.314217604123616"
"6155","FOS","KAZN","0.336411335005781"
"6156","FOS","KCNMB2","0.0461914829989309"
"6157","FOS","NCOA6","0.0789494697095656"
"6158","FOS","NEU1","-0.108067292904848"
"6159","FOS","ARHGAP19","0.00570433064452667"
"6160","FOS","CLIC1","0.0222469326991221"
"6161","FOS","GTF2H4","0.129724199882669"
"6162","FOS","REPIN1","-0.101151131074467"
"6163","FOS","TNF","0.0278173735302313"
"6164","FOS","NME1","-0.126395753707725"
"6165","FOS","AQP1","0.10796614463962"
"6166","FOS","PCDHGA4","0.0975110637307586"
"6167","FOS","SRXN1","0.0486538878025327"
"6168","FOS","DACH1","0.212975219854916"
"6169","CD14","CTCF","-0.0312871504906436"
"6170","CD14","ATF2","-0.0264082806765361"
"6171","CD14","TLR4","0.147956905588503"
"6172","RALGAPB","RALA","0.667228366319681"
"6173","RALGAPB","TCF3","0.614917777806162"
"6174","RALGAPB","E2F1","0.301899086552039"
"6175","RALGAPB","MYC","0.203529068334624"
"6176","GSTA4","MYC","0.180293652916097"
"6177","PDGFD","CTCF","0.502842712819258"
"6178","PDGFD","PDGFRA","0.582469094950611"
"6179","PDGFD","EGFR","0.124879878024345"
"6180","JUNB","SEMA3F","0.143365996318834"
"6181","JUNB","QSER1","0.165185743499623"
"6182","JUNB","TCF3","0.167828632364085"
"6183","JUNB","PTGS2","0.697626702753702"
"6184","JUNB","NUAK1","0.33899523571581"
"6185","JUNB","ZNF532","0.391053791182633"
"6186","JUNB","MAP2","0.109350856001157"
"6187","JUNB","KCNN2","-0.00295830685811279"
"6188","JUNB","CD82","0.216749129991777"
"6189","JUNB","FTL","-0.0387267498740262"
"6190","JUNB","MMP9","0.0423320535761325"
"6191","JUNB","TPD52L2","0.083894334555527"
"6192","JUNB","RBBP7","0.147683011064297"
"6193","JUNB","STK3","0.159375892447331"
"6194","JUNB","TFPI2","0.110167968163436"
"6195","JUNB","DUS4L","-0.114729375003856"
"6196","JUNB","SERPINE1","0.549289953110095"
"6197","JUNB","EFTUD2","0.160689793383044"
"6198","JUNB","ANXA10","0.140014267448744"
"6199","JUNB","C6orf62","0.0236297673348159"
"6200","JUNB","BRD8","0.059572105704442"
"6201","JUNB","PRKAR2A","0.046812954229522"
"6202","JUNB","TSPAN1","0.0118488125324868"
"6203","JUNB","F3","0.397938021387347"
"6204","JUNB","KIF14","0.116680878520747"
"6205","JUNB","RPP40","0.086619252658874"
"6206","JUNB","IL1B","0.279465238665215"
"6207","JUNB","ZFP36","0.786477160737192"
"6208","JUNB","TAF4","0.163304390165582"
"6209","JUNB","MICAL2","0.122660487514996"
"6210","JUNB","BHLHE40","0.652592931208058"
"6211","JUNB","SRPK2","0.162609134389553"
"6212","JUNB","KAT7","0.229374859172842"
"6213","JUNB","MDC1","0.261416210258807"
"6214","JUNB","ANXA3","0.275307782136466"
"6215","JUNB","GABARAPL1","0.134123366660439"
"6216","JUNB","JDP2","0.484708944590615"
"6217","JUNB","PCSK6","-0.0239118627233433"
"6218","JUNB","CHST4","0.260755376343926"
"6219","JUNB","S100A8","0.163262785950962"
"6220","JUNB","KCNN3","0.380224117235762"
"6221","JUNB","CSRNP1","0.781120465261737"
"6222","JUNB","CXCL14","0.327442503480445"
"6223","JUNB","RBMX","0.200870883806856"
"6224","JUNB","PRSS53","0.101622589562288"
"6225","JUNB","ANK3","0.383385786512316"
"6226","JUNB","ASAP2","0.0331589582054389"
"6227","JUNB","SLC34A2","0.0186459012477344"
"6228","JUNB","PSMG3","-0.0163388872391909"
"6229","JUNB","PTH1R","0.501213340782937"
"6230","JUNB","POLR2H","0.0739337016320461"
"6231","JUNB","STOML2","0.0655917605005775"
"6232","JUNB","SPRR1A","0.0262600214207159"
"6233","JUNB","ADRA1B","0.147364461060755"
"6234","JUNB","TCEA2","-0.0741252138989169"
"6235","JUNB","TPPP2","-0.0625951429205629"
"6236","JUNB","FAM83H","0.0685081483781067"
"6237","JUNB","NQO1","0.0336506963254361"
"6238","JUNB","FAF1","0.0933190451462603"
"6239","JUNB","KCNMB2","-0.0321269138519192"
"6240","JUNB","CLIC1","0.0591308594280093"
"6241","JUNB","AQP1","0.1215876184512"
"6242","JUNB","PCDHGA4","0.161625015058647"
"6243","JUNB","SRXN1","0.17753040162849"
"6244","PDE7B","ADSL","0.0525459798638961"
"6245","ZNF581","HNRNPC","0.355865427154517"
"6246","BCL2L1","BAD","0.157309063816066"
"6247","BCL2L1","BAX","0.47257121941127"
"6248","BCL2L1","CTCF","0.566574332661487"
"6249","BCL2L1","MAPK10","0.172392481526703"
"6250","BCL2L1","ELK1","0.399538092455104"
"6251","BCL2L1","MYC","0.227192178592724"
"6252","BCL2L1","TP53","0.476476302570246"
"6253","BCL2L1","POU2F1","0.522907799522504"
"6254","BCL2L1","NR1I2","-0.0619479167922572"
"6255","BCL2L1","SMAD3","0.747100458010556"
"6256","BCL2L1","FOS","0.0808552633915352"
"6257","PIK3CD","CHKA","0.100785089908312"
"6258","PIK3CD","PLCG1","0.142325598921724"
"6259","PIK3CD","RAC1","0.312984385401858"
"6260","PIK3CD","PDPK1","0.126677904262886"
"6261","PIK3CD","PRKCD","0.4359183075066"
"6262","PIK3CD","PTK2","0.11077205980846"
"6263","TCEA2","CENPT","0.0243364824443964"
"6264","TCEA2","RPA1","-0.0683464189232758"
"6265","GPHN","NFYA","-0.00445246903098969"
"6266","GPHN","EGR1","0.0434228090408079"
"6267","PTEN","CSNK2A1","0.545215411788142"
"6268","PTEN","CTCF","0.505455503562991"
"6269","PTEN","EZH2","0.348561739076498"
"6270","PTEN","EGR1","0.222278928934352"
"6271","MYD88","ZIC2","0.173200726821722"
"6272","MYD88","TLR4","0.354915472085963"
"6273","MYD88","IRAK1","0.179657721413648"
"6274","MYD88","TNF","-0.0411047720123345"
"6275","CKS1B","NFYA","0.30996940078208"
"6276","CKS1B","NFYC","0.512754275767615"
"6277","CKS1B","CTCF","0.319719546865244"
"6278","CKS1B","SKP2","0.231033010055104"
"6279","SMARCC1","SMARCD3","0.0462188848514598"
"6280","SMARCC1","SMARCA4","0.690890689704557"
"6281","SMARCC1","ARID2","0.691084262980625"
"6282","HRAS","NFYA","0.076433197608203"
"6283","HRAS","TPR","-0.0278110985315977"
"6284","HRAS","PIK3CB","0.111704477819969"
"6285","HRAS","CAMK2B","-0.0291453544828272"
"6286","HRAS","MAPK1","-0.038954377556919"
"6287","HRAS","CTCF","0.0839437594429152"
"6288","HRAS","MAZ","0.0818430603025949"
"6289","HRAS","PIK3R2","0.00717496622680257"
"6290","HRAS","MET","-0.0199415025643492"
"6291","HRAS","CCDC6","0.137385754538403"
"6292","HRAS","PIK3R3","0.0220525300556936"
"6293","HRAS","EGR1","-0.0866441170932584"
"6294","HRAS","PIK3CA","-0.0158615683424658"
"6295","HRAS","CAMK1","0.227154252411101"
"6296","HRAS","PDGFRA","0.024378211581352"
"6297","HRAS","MYC","0.0928042466667573"
"6298","HRAS","IGF1R","0.0900239872366544"
"6299","HRAS","PDPK1","-0.0399696435769208"
"6300","HRAS","TP53","0.128636797000797"
"6301","HRAS","TPM3","0.293987575780961"
"6302","HRAS","PIK3R1","-0.140373351210765"
"6303","HRAS","EGFR","-0.11246790492651"
"6304","HRAS","FGFR4","0.379280745505655"
"6305","HRAS","EBF1","0.0482614386335983"
"6306","HRAS","FOS","-0.108141445712137"
"6307","HRAS","PIK3CD","0.0160430982040049"
"6308","FZD4","LRP6","0.429103143119705"
"6309","FZD4","CTCF","0.33156876178815"
"6310","FZD4","DVL1","0.0841148679845743"
"6311","FZD4","POU2F1","0.259596536235115"
"6312","FZD4","CTNNB1","0.318343965149473"
"6313","PCCA","ALDH6A1","0.490284325228034"
"6314","PCCA","EGR1","0.101831489595304"
"6315","PCCA","MYC","-0.0176563199515506"
"6316","DCTN2","EGR1","0.137418231680028"
"6317","DCTN2","EGR2","0.111638718964577"
"6318","DCTN2","TUBA1B","0.670253116134486"
"6319","DCTN2","EGR3","0.0407182720667197"
"6320","CENPS","FANCI","0.247014096592226"
"6321","SMAD2","NFYA","0.481879775913432"
"6322","SMAD2","BRCA1","0.437234939593272"
"6323","SMAD2","ZMYND11","0.666205927685518"
"6324","SMAD2","NFYC","0.488936106579023"
"6325","SMAD2","PAPOLA","0.679103634007218"
"6326","SMAD2","ESR1","0.0639831664396875"
"6327","SMAD2","SNW1","0.554416086114799"
"6328","SMAD2","AXIN1","0.466559281984651"
"6329","SMAD2","UBR5","0.574507298955677"
"6330","SMAD2","SERPINE1","0.195015159798843"
"6331","SMAD2","BMPR1A","0.60915330606951"
"6332","SMAD2","KPNB1","0.67872568930813"
"6333","SMAD2","STAG1","0.597227831209151"
"6334","SMAD2","KHDRBS1","0.623148684886966"
"6335","SMAD2","STAMBP","0.56676390006856"
"6336","SMAD2","NUP153","0.54068161666536"
"6337","SMAD2","POU2F1","0.5836643302467"
"6338","SMAD2","SNAPIN","0.409769519912148"
"6339","SMAD2","PARD3","0.607664975497706"
"6340","SMAD2","ANK3","0.259189653877803"
"6341","SMAD2","ANTXR2","0.338958576756106"
"6342","SMAD2","RPS14","0.117624813422292"
"6343","SMAD2","SMAD3","0.578819087275762"
"6344","SMAD2","DNAJC7","0.572360078073944"
"6345","SMAD2","RHOD","0.0682438005344451"
"6346","SMAD2","NCOA6","0.606684931504267"
"6347","RPS6KB2","EIF4B","0.297046017185857"
"6348","RUVBL1","EGR1","0.0705072406347041"
"6349","RUVBL1","PLG","0.0520981125973202"
"6350","RUVBL1","DKC1","0.726985292274108"
"6351","RUVBL1","ACTL6A","0.703839079256639"
"6352","RUVBL1","TERT","-0.028843987761276"
"6353","RUVBL1","CTNNB1","0.495467839432026"
"6354","RUVBL1","RUVBL2","0.644092875137382"
"6355","ETV4","NFYA","0.318675996222352"
"6356","ETV4","TCF3","0.374258780695496"
"6357","ETV4","PTGS2","0.0150942386748455"
"6358","ETV4","CETP","-0.0868405993474887"
"6359","ETV4","APOH","-0.0328021744169315"
"6360","ETV4","MMP9","0.0820809675220944"
"6361","ETV4","F9","-0.274818515955154"
"6362","ETV4","OAS2","0.0504407290312903"
"6363","ETV4","LOX","-0.0480008115216371"
"6364","ETV4","BCHE","-0.14204073420872"
"6365","ETV4","PCSK6","-0.089172266691131"
"6366","ETV4","MEP1B","-0.0745089329712888"
"6367","ETV4","NR3C2","-0.0866458459746706"
"6368","ETV4","GJB2","0.104121312288434"
"6369","ETV4","TNF","0.049227480090638"
"6370","ETV4","MMP12","-0.0404190057451596"
"6371","TYMS","YBX1","0.347011050446551"
"6372","TYMS","ESR1","-0.0546850374214075"
"6373","TYMS","E2F1","0.586445512524408"
"6374","TYMS","MYC","0.129587109583078"
"6375","TYMS","TP53","0.34793428178243"
"6376","TYMS","E2F4","0.411140131296477"
"6377","SHMT1","MTHFD1","0.323307476665745"
"6378","SHMT1","AGXT2","0.338393787051927"
"6379","SHMT1","SDS","0.280862418475172"
"6380","SHMT1","MYC","-0.0842301310170141"
"6381","SHMT1","FTCD","0.168738169442156"
"6382","SHMT1","AGXT","0.365039672572456"
"6383","TALDO1","E2F1","0.100602066272471"
"6384","TALDO1","MYC","0.244803203685956"
"6385","TALDO1","ZHX1","0.131296996381548"
"6386","TALDO1","ZNF143","0.234731560297857"
"6387","RPS6KA3","ESR1","0.0490465776096893"
"6388","RPS6KA3","MEFV","0.245711730347624"
"6389","RPS6KA3","POU2F1","0.524697907050724"
"6390","RPS6KA3","EGR3","0.0636160346527187"
"6391","FZD8","LRP6","0.0928313784488694"
"6392","FZD8","DVL1","-0.00937353946534287"
"6393","FZD8","CTNNB1","0.152401496094413"
"6394","NR2C2","NR2C2AP","0.316732045425087"
"6395","GRB2","NGFR","0.117454386174085"
"6396","GRB2","ESR1","0.0141784628763897"
"6397","GRB2","MAPK1","0.717627835941205"
"6398","GRB2","MET","0.468724381869406"
"6399","GRB2","EGR1","0.0875153515389564"
"6400","GRB2","KHDRBS1","0.716777904121576"
"6401","GRB2","ELK1","0.646843426083771"
"6402","GRB2","SHC2","0.224082281847011"
"6403","GRB2","PDGFRA","0.154360768978961"
"6404","GRB2","DTX1","0.212655393778494"
"6405","GRB2","IGF1R","0.23872769015541"
"6406","GRB2","EPHA2","0.316894643582659"
"6407","GRB2","EGFR","0.258168830791365"
"6408","GRB2","SHC3","0.248676369815372"
"6409","GRB2","SHC1","0.494708023700768"
"6410","GRB2","FGFR4","0.392241127618213"
"6411","GRB2","MAP2K1","0.590675443965127"
"6412","GRB2","NPM1","0.462464335140265"
"6413","GRB2","SHC4","0.0524818452459806"
"6414","IMPDH2","TCF3","0.479026882200061"
"6415","IMPDH2","ATF2","0.178980712698324"
"6416","IMPDH2","EGR1","-0.0346924963920213"
"6417","IMPDH2","MYC","0.438474097758469"
"6418","IMPDH2","TPMT","0.0419999495412241"
"6419","EGR3","PRKAR2B","0.235423587732758"
"6420","EGR3","CCDC124","-0.0812244757751734"
"6421","EGR3","IFFO1","0.0103234765282026"
"6422","EGR3","MATR3","0.136994511302677"
"6423","EGR3","ARID4B","0.0968432665264005"
"6424","EGR3","NFYC","-0.0188022570759391"
"6425","EGR3","PTPN3","0.0835416867984809"
"6426","EGR3","PABPC1","-0.0535720743698625"
"6427","EGR3","NSF","0.0228965124071732"
"6428","EGR3","NTN4","0.205007548062514"
"6429","EGR3","PAFAH1B3","-0.109755355639814"
"6430","EGR3","KCNN2","0.040130329166975"
"6431","EGR3","FKBP1A","0.12326599396805"
"6432","EGR3","FUS","-0.0123911789169224"
"6433","EGR3","PITPNM3","0.190952331429614"
"6434","EGR3","RANBP1","-0.0670187343444594"
"6435","EGR3","DCAF11","-0.101836443109874"
"6436","EGR3","MID1","0.140389747780956"
"6437","EGR3","RBBP7","-0.00542267541839993"
"6438","EGR3","MAZ","-0.055129658294718"
"6439","EGR3","HNRNPL","0.0716001266742503"
"6440","EGR3","RNASEH2A","-0.0710325021385638"
"6441","EGR3","AP1S1","-0.189945916440561"
"6442","EGR3","FSD1L","0.134311120529939"
"6443","EGR3","UBTF","-0.02534619255163"
"6444","EGR3","EZH1","0.0571218268434646"
"6445","EGR3","CHKA","0.00757273918759124"
"6446","EGR3","CEP70","-0.0208223304361272"
"6447","EGR3","FAM20B","-0.0542907292702011"
"6448","EGR3","LRRC42","-0.0153286801179764"
"6449","EGR3","KDM5B","0.0439644350170451"
"6450","EGR3","PRPF3","-0.08569078605624"
"6451","EGR3","CAMSAP2","0.132485998411728"
"6452","EGR3","MASTL","0.0639608043927425"
"6453","EGR3","SOCS2","0.178885166743671"
"6454","EGR3","ZNF706","-0.0625667681192254"
"6455","EGR3","CBX3","0.00165022149401748"
"6456","EGR3","STAMBP","0.00917450854493242"
"6457","EGR3","THOC2","0.097425127210652"
"6458","EGR3","FOSB","0.783301133069109"
"6459","EGR3","ERGIC3","-0.0667353817435216"
"6460","EGR3","MRPL34","-0.0235296630298893"
"6461","EGR3","ZSWIM6","0.339669345955085"
"6462","EGR3","THOC6","-0.0247113869925675"
"6463","EGR3","MORC2","-0.0262640150187456"
"6464","EGR3","AGAP3","-0.0502489437123242"
"6465","EGR3","LYVE1","0.247923468190318"
"6466","EGR3","SORT1","0.0382519922197125"
"6467","EGR3","DNAJC14","0.0564249951815064"
"6468","EGR3","KAT7","0.0482866104704851"
"6469","EGR3","MTCH1","-0.0560067613106475"
"6470","EGR3","KIF2C","-0.0773485083072483"
"6471","EGR3","PPOX","-0.187389606906221"
"6472","EGR3","XPR1","0.153525012198213"
"6473","EGR3","SF3B4","-0.112915540495014"
"6474","EGR3","SNX27","-0.0556310359747136"
"6475","EGR3","UBAP2L","-0.057061303988537"
"6476","EGR3","CYP39A1","0.164757890501189"
"6477","EGR3","SNX30","0.16293091111819"
"6478","EGR3","TAF5","-0.0363739956257397"
"6479","EGR3","FREM2","0.0726473915736412"
"6480","EGR3","CDYL","0.121251555425443"
"6481","EGR3","HNRNPU","0.00100337724963966"
"6482","EGR3","AHCTF1","-0.0507500981549824"
"6483","EGR3","USP43","-0.0447600449404966"
"6484","EGR3","AGAP1","0.046515336333995"
"6485","EGR3","COLEC12","0.00481206790945449"
"6486","EGR3","UBE2Z","0.0280622646110374"
"6487","EGR3","TLCD1","-0.191064403693098"
"6488","EGR3","ZSWIM5","-0.0670854483636256"
"6489","EGR3","BROX","-0.000384062564798632"
"6490","EGR3","SPINT2","0.060529504421542"
"6491","EGR3","NKIRAS2","-0.0340462291409255"
"6492","EGR3","USP39","-0.0318149461235183"
"6493","EGR3","CSNK1G1","0.103967891317548"
"6494","EGR3","SPNS1","0.130344762750747"
"6495","EGR3","CKAP5","0.00969814631374467"
