"","gene1","gene2","weight"
"1794","ELK1","CDC45","0.53980217896111"
"1795","ELK1","CDCA8","0.567553223101262"
"1796","ELK1","COLEC11","-0.070487363475547"
"1797","ELK1","COMMD5","-0.423232609399077"
"1798","ELK1","COPA","0.655213215414524"
"1799","ELK1","CPSF3","0.457817837327192"
"1800","ELK1","CSPP1","-0.700249421391832"
"1801","ELK1","DAP3","0.484256674730125"
"1802","ELK1","DDX55","0.710673782773097"
"1803","ELK1","DGKZ","0.326923587247102"
"1804","ELK1","DHX30","0.599509839830877"
"1805","ELK1","DISP1","-0.131133379384071"
"1806","ELK1","EGR1","-0.627396116455134"
"1807","ELK1","EIF2AK1","0.309367839686975"
"1808","ELK1","EIF3G","-0.334206645331197"
"1809","ELK1","ELAVL1","-0.0456196082183563"
"1810","ELK1","EMG1","0.761019260776033"
"1811","ELK1","EPB41L4A","-0.0952903622212438"
"1812","ELK1","EPHA2","-0.260773337555583"
"1813","ELK1","MECOM","0.09591799248154"
"1814","ELK1","EXOSC10","0.287254253932979"
"1815","ELK1","EZH2","0.593350509887084"
"1816","ELK1","FBXL18","0.110388507698763"
"1817","ELK1","FBXW2","0.588227463199404"
"1818","ELK1","FOS","-0.402906235744179"
"1819","ELK1","FUT4","-0.446707776125093"
"1820","ELK1","FZD4","-0.0549632224532397"
"1821","ELK1","HEATR1","-0.0715558685285572"
"1822","ELK1","MSH3","0.141379709183116"
"1823","ELK1","ID2","-0.721284113518248"
"1824","ELK1","ITGB3BP","0.306065812309283"
"1825","ELK1","ITPA","-0.631216849821967"
"1826","ELK1","KCND3","0.55801840658121"
"1827","ELK1","MLEC","0.248860123390452"
"1828","ELK1","KIF4A","0.680627252606934"
"1829","ELK1","KLHDC3","0.53686337779479"
"1830","ELK1","LASP1","0.194090986366424"
"1831","ELK1","FAM168B","0.425968439399663"
"1832","ELK1","ZSCAN29","0.217984337826781"
"1833","ELK1","RNPS1","0.266483892048479"
"1834","ELK1","LRRC4C","-0.198223687323022"
"1835","ELK1","MCM10","0.644082536126439"
"1836","ELK1","MDM4","-0.0655243376444152"
"1837","ELK1","MEA1","0.555070863635619"
"1838","ELK1","MTBP","-0.14768271782241"
"1839","ELK1","MTIF2","0.305683689724977"
"1840","ELK1","MYC","-0.617623607110601"
"1841","ELK1","NOL7","0.145992901969862"
"1842","ELK1","OGG1","0.619281159916801"
"1843","ELK1","OSTF1","-0.0159607196402128"
"1844","ELK1","PARD3","0.629120730024018"
"1845","ELK1","POLA1","0.865239552709199"
"1846","ELK1","PPOX","0.790178181459762"
"1847","ELK1","PRCP","-0.761729373703222"
"1848","ELK1","PRPF19","0.329623883422691"
"1849","ELK1","PUF60","0.071276025962905"
"1850","ELK1","RABIF","0.285751352340237"
"1851","ELK1","RAC1","0.133179601978013"
"1852","ELK1","RALA","0.0813960906952204"
"1853","ELK1","RBM22","-0.116041068173532"
"1854","ELK1","RBP5","0.501825298663457"
"1855","ELK1","RNF150","-0.181979992532414"
"1856","ELK1","PTBP3","0.126515016860788"
"1857","ELK1","RPL15","-0.223367760462314"
"1858","ELK1","RPL37","-0.217218171510865"
"1859","ELK1","SEC24C","0.0883090312332165"
"1860","ELK1","SERPINI1","0.0276440534671279"
"1861","ELK1","SF3B2","0.181577401080424"
"1862","ELK1","SKP2","0.535280846922591"
"1863","ELK1","SLBP","0.863561671316962"
"1864","ELK1","SLC25A20","-0.117807778844478"
"1865","ELK1","THOC6","0.665339599782011"
"1866","ELK1","TINAGL1","-0.079013854509205"
"1867","ELK1","TMEM68","-0.0274464765416817"
"1868","ELK1","TNF","-0.559886959002013"
"1869","ELK1","TRIM15","-0.361333998016911"
"1870","ELK1","TSC2","0.431392784287209"
"1871","ELK1","UBE2I","0.638741433561279"
"1872","ELK1","UBE2J2","-0.18356047569416"
"1873","ELK1","UBE2Q1","0.201346581626628"
"1874","ELK1","UGGT1","0.131233011553233"
"1875","ELK1","WDR46","0.269971579074641"
"1876","ELK1","ZFP36","-0.405153416697665"
"1877","ELK1","ZNF322","0.428380182742662"
"1878","ELK1","ZNF623","-0.374935734446387"
"1882","ELK4","BRCA1","0.725618919784678"
"1883","ELK4","ELK1","0.555432287959803"
"1884","ELK4","FOS","-0.751376924831081"
"1885","ELK4","ID2","-0.416008156925973"
"1886","ELK4","NR2C2","-0.124508520357793"
"1887","ENAH","ACTB","0.500685811023957"
"1888","ENAH","E2F1","-0.521301358856262"
"1889","ENAH","E2F2","0.136086648265937"
"1890","EP400","TRRAP","0.271751569748992"
"1891","EPHA2","ATF2","-0.059972692538865"
"1892","EPHX2","CYP2B6","0.459178364161291"
"1893","ERCC3","GTF2H4","0.366994500939309"
"1894","ERCC3","MNAT1","0.466031303052138"
"1895","ESR1","APBB3","0.295319801031367"
"1896","ESR1","APOA1","0.227085915650558"
"1897","ESR1","ASPA","0.861379943094089"
"1898","ESR1","BARD1","-0.504658205058282"
"1899","ESR1","BRCA1","-0.464823430330358"
"1900","ESR1","STMN1","-0.33015165321773"
"1901","ESR1","C1orf74","-0.360809724348723"
"1902","ESR1","C3","0.188319469663845"
"1903","ESR1","CDK5","-0.607524073046655"
"1904","ESR1","CDKL5","0.208631884210819"
"1905","ESR1","GPSM2","-0.611338351695107"
"1906","ESR1","DNMT1","-0.248690935739869"
"1907","ESR1","DNMT3A","0.228625206218676"
"1908","ESR1","EEF1G","0.0356482152985753"
"1909","ESR1","ESR1","1"
"1910","ESR1","FBLN1","0.294363808359812"
"1911","ESR1","FOXP1","-0.235104249603447"
"1912","ESR1","ZNF398","-0.0293180548778542"
"1913","ESR1","POU2F1","-0.4778363801372"
"1914","ESR1","HSPA4","-0.520619798230699"
"1915","ESR1","HSPB1","-0.221590925871646"
"1916","ESR1","IFNAR1","0.211271519195626"
"1917","ESR1","IL10","0.513697151774357"
"1918","ESR1","ITGB3BP","-0.390526775512113"
"1919","ESR1","ITGB8","-0.278492031368266"
"1920","ESR1","KCNH7","0.0984300112551463"
"1921","ESR1","RNF4","-0.170373157960175"
"1922","ESR1","LTF","-0.0238466123175261"
"1923","ESR1","LSM2","-0.823854055758992"
"1924","ESR1","MED24","-0.748070054603897"
"1925","ESR1","MEP1B","0.345385390424021"
"1926","ESR1","MICB","-0.236296384233453"
"1927","ESR1","MID1","0.626482738511417"
"1928","ESR1","MNAT1","-0.305516827727322"
"1929","ESR1","NDRG2","0.461487743460691"
"1930","ESR1","NR1H4","0.590994714523742"
"1931","ESR1","NUDT19","-0.395375339198623"
"1932","ESR1","PIAS1","-0.126742399838969"
"1933","ESR1","PTGES3","-0.09021386628725"
"1934","ESR1","PTMA","-0.387925147590501"
"1935","ESR1","SAFB2","0.149217789207265"
"1936","ESR1","SATB2","-0.459494744757063"
"1937","ESR1","SERPINE1","-0.174650068732629"
"1938","ESR1","SLCO4C1","0.037602380370251"
"1939","ESR1","SMARCA2","-0.0517101677805967"
"1940","ESR1","SMARCA4","-0.315987604620907"
"1941","ESR1","SMARCC2","-0.0187954490147042"
"1942","ESR1","SMARCD3","0.218750437156253"
"1943","ESR1","SMARCE1","0.14769171352342"
"1944","ESR1","SOCS2","0.7723090760742"
"1945","ESR1","TERT","-0.00672812684014144"
"1946","ESR1","TRIM24","-0.681947930443526"
"1947","ESR1","TSPAN7","0.314791972345041"
"1948","ESR1","TUBA1B","-0.509377480140535"
"1949","ESR1","UBE2I","-0.238123681409138"
"1950","ESR1","UTP18","-0.437094819190814"
"1951","ESR1","ZMAT2","-0.160365524349889"
"1952","ESR1","ZMYM3","-0.196507080968332"
"1955","ETS2","BRCA1","-0.710806844368402"
"1956","ETS2","CD163","0.507030546797903"
"1957","ETS2","CD4","0.475476867310592"
"1958","ETS2","EGR1","0.526925518686721"
"1959","ETS2","ETS2","1"
"1960","ETS2","ETV4","-0.286749627487012"
"1961","ETS2","POU2F1","-0.522289290872359"
"1962","ETS2","MMP9","-0.361318934747924"
"1963","ETS2","NAE1","-0.653586738164548"
"1964","ETS2","SMARCA4","-0.193880658050068"
"1965","ETS2","VWF","0.701568724123426"
"1966","ETS2","ZMYND11","-0.539767672534283"
"1967","ETV4","APOH","0.171177698371678"
"1968","ETV4","BCHE","-0.30619686967849"
"1969","ETV4","CETP","-0.463959851675493"
"1970","ETV4","F9","0.114793346914647"
"1971","ETV4","GJB2","0.148526120681914"
"1972","ETV4","LOX","-0.195798099389995"
"1973","ETV4","MEP1B","-0.235221412107476"
"1974","ETV4","MMP12","0.0903304396418074"
"1975","ETV4","MMP9","-0.231743086787872"
"1976","ETV4","NR3C2","-0.518051673438023"
"1977","ETV4","OAS2","0.0740478555056823"
"1978","ETV4","PCSK6","0.0677358478774323"
"1979","ETV4","PTGS2","-0.598223869835374"
"1980","ETV4","TNF","0.243712875865887"
"1981","MECOM","HDAC4","-0.235163276650867"
"1982","MECOM","POU2F1","0.215970055145179"
"1983","MECOM","SMARCA4","0.539601125498764"
"1984","EXOC2","EXOC4","0.372613565391527"
"1985","EXOC2","RALA","0.375459725263843"
"1986","EZH1","ZMYND11","-0.329075673798684"
"1987","EZH2","ADAMTS1","-0.767921248897557"
"1988","EZH2","AXL","-0.71922197581325"
"1989","EZH2","KPNB1","0.536254049989444"
"1990","EZH2","RPLP0","0.338773596562372"
"1991","EZH2","SUZ12","0.857458054295412"
"1992","EZH2","ZMYND11","0.665936873941937"
"1993","FANCC","FANCI","0.272161538219223"
"1994","FANCD2","BRCA1","0.822980990322119"
"1995","FANCD2","MYC","-0.484610334583128"
"1996","FANCD2","RAD51","-0.363202405972201"
"1997","FANCF","E2F1","0.0152882852109993"
"1998","FANCF","E2F2","0.179957709890543"
"1999","FANCF","E2F3","0.0621694555213571"
"2000","FANCF","E2F4","0.645362375249553"
"2001","FANCF","E2F5","-0.0175510081708901"
"2002","FANCF","MYC","-0.420559093260741"
"2003","FANCG","E2F1","0.183976274267452"
"2004","FANCG","E2F2","0.80831845906528"
"2005","FANCG","E2F3","0.525687145732814"
"2006","FANCG","E2F4","0.114673270471067"
"2007","FANCG","E2F5","-0.26539387389744"
"2008","FCER1A","FYN","0.693104206364202"
"2009","FDPS","FDPS","1"
"2010","FGFR4","MYC","-0.00593599308485852"
"2011","FGFR4","PLCG1","-0.196965390834928"
"2012","UGP2","GALE","0.363952188478021"
"2013","UGP2","PGM1","0.163497348054117"
"2014","UGP2","UGDH","-0.403692908741718"
"2015","FOLH1","ASPA","0.145326275210084"
"2016","FOS","ABHD2","-0.59881039017441"
"2017","FOS","ANK3","0.0977031293477532"
"2018","FOS","ANXA10","-0.144050234411653"
"2019","FOS","ANXA3","0.374535538876008"
"2020","FOS","AQP3","-0.202039961543123"
"2021","FOS","ATF2","0.00210968043136534"
"2022","FOS","CSRNP1","0.480278799402829"
"2023","FOS","B3GALNT2","-0.236778468779799"
"2024","FOS","BHLHE40","0.39222422089622"
"2025","FOS","BRCA1","-0.554403028019136"
"2026","FOS","BRD8","-0.435464040601125"
"2027","FOS","CA2","0.422071927764267"
"2028","FOS","CACYBP","-0.299411954114169"
"2029","FOS","CCL2","0.793755587493944"
"2030","FOS","CDK5","-0.587536177733823"
"2031","FOS","CHCHD2","-0.538781930299083"
"2032","FOS","CHKA","0.639128678670672"
"2033","FOS","CHST4","0.599699882366229"
"2034","FOS","CITED2","0.138016966161798"
"2035","FOS","CKS1B","-0.431979295263184"
"2036","FOS","CSNK2A1","0.00266826333005393"
"2037","FOS","CTNNA1","0.518866152359485"
"2038","FOS","CXCL14","0.820753168190004"
"2039","FOS","DACH1","0.248899476839646"
"2040","FOS","ASAP2","-0.205872335597586"
"2041","FOS","DNAJC6","-0.201969020699403"
"2042","FOS","DNASE1L3","0.377308337567965"
"2043","FOS","DOCK5","-0.435030964127117"
"2044","FOS","DTL","-0.610237245421856"
"2045","FOS","DUS4L","-0.619744575910629"
"2046","FOS","EEF1D","0.368546193600458"
"2047","FOS","EGR1","0.820739366138672"
"2048","FOS","ESR1","0.571018503254476"
"2049","FOS","ETS2","0.468113905766564"
"2050","FOS","ETV4","-0.494773237763968"
"2051","FOS","F3","0.443044182649921"
"2052","FOS","FAF1","-0.703238826868797"
"2053","FOS","FAM83H","-0.000888529010894695"
"2054","FOS","MFSD6","-0.142299233733984"
"2055","FOS","KAZN","0.296193927509773"
"2056","FOS","FOS","1"
"2057","FOS","GPATCH1","-0.146056736206673"
"2058","FOS","GSN","0.654592953167977"
"2059","FOS","GTF2H4","-0.538753955101025"
"2060","FOS","GTF2IRD1","-0.657065913100227"
"2061","FOS","HMGA1","-0.544902208068116"
"2062","FOS","POU2F1","-0.437286858839813"
"2063","FOS","MT2A","0.103324590751492"
"2064","FOS","HSF2","-0.116145436895778"
"2065","FOS","HSPB1","-0.244920401759986"
"2066","FOS","ITGA2","0.319627935433024"
"2067","FOS","KCNMB2","-0.157648833771218"
"2068","FOS","KIF14","-0.577281845415888"
"2069","FOS","LHX2","0.354493110410626"
"2070","FOS","ZG16","-0.454000300375334"
"2071","FOS","MAP2","-0.409159352910686"
"2072","FOS","MICAL2","0.0757542775341293"
"2073","FOS","MID1","0.323648942738702"
"2074","FOS","MMP9","0.415692274096698"
"2075","FOS","MRPS16","-0.0582340076000196"
"2076","FOS","MYC","0.769672726329338"
"2077","FOS","KAT7","-0.476995611799913"
"2078","FOS","NDRG1","-0.101802052806629"
"2079","FOS","NEK2","-0.525868378310871"
"2080","FOS","NEU1","-0.610151465557173"
"2081","FOS","NFYC","-0.751380384315975"
"2082","FOS","NME1","-0.422465249913979"
"2083","FOS","NQO1","-0.498151375811343"
"2084","FOS","PCK2","-0.228455819584746"
"2085","FOS","PCSK6","0.0458249950197269"
"2086","FOS","PHF10","-0.277390985820819"
"2087","FOS","PHF20L1","-0.267471490098004"
"2088","FOS","PRSS53","0.287755087798987"
"2089","FOS","PSMG3","-0.787631218120384"
"2090","FOS","PTH1R","0.461816917901218"
"2091","FOS","QSER1","-0.264287518815693"
"2092","FOS","RAB13","-0.5180227431246"
"2093","FOS","REPIN1","-0.343790078044293"
"2094","FOS","DPCD","-0.251070612052197"
"2095","FOS","RPP40","-0.244168159733771"
"2096","FOS","S100A8","0.507907324475282"
"2097","FOS","S100P","-0.282441363283587"
"2098","FOS","SEMA3F","-0.594054365465105"
"2099","FOS","SERPINE1","-0.168487479490496"
"2100","FOS","SLC34A2","0.251874212106426"
"2101","FOS","SMAD3","0.118283472526099"
"2102","FOS","SMARCA2","-0.0560575379012697"
"2103","FOS","SMARCA4","0.101064062026861"
"2104","FOS","SMARCB1","-0.247727127116162"
"2105","FOS","SMARCD1","-0.745509576541511"
"2106","FOS","SNX27","-0.299671195413965"
"2107","FOS","SPRR1A","-0.810748103230039"
"2108","FOS","TCEA2","-0.0510268632595708"
"2109","FOS","TFPI2","0.490939056494234"
"2110","FOS","THOC6","-0.42427954790918"
"2111","FOS","TINAGL1","0.225767705208238"
"2112","FOS","TNF","0.407032516792272"
"2113","FOS","TSPAN1","-0.6669639608426"
"2114","FOS","UNKL","-0.596679340939958"
"2115","FOS","KDM6A","-0.377147063563215"
"2116","FOS","WASF2","-0.271360422818451"
"2117","FOS","ZFP36","0.798561055797874"
"2118","FOS","ZFYVE26","-0.018478465503614"
"2119","FOS","ZNF532","0.0464740226075572"
"2121","FOSB","ADRA1B","0.72490290568623"
"2122","FOSB","ANK3","0.731863268181228"
"2123","FOSB","ANXA10","-0.276516862968826"
"2124","FOSB","ANXA3","0.449789970888093"
"2125","FOSB","AQP1","0.342911612599655"
"2126","FOSB","CSRNP1","0.747175381813906"
"2127","FOSB","BHLHE40","0.824921065810271"
"2128","FOSB","BRD8","-0.456249312672428"
"2129","FOSB","C6orf62","-0.334991661030361"
"2130","FOSB","CHST4","0.583768664793325"
"2131","FOSB","CLIC1","0.316943267194484"
"2132","FOSB","CXCL14","0.62146726796908"
"2133","FOSB","ASAP2","0.452124676398951"
"2134","FOSB","DUS4L","-0.396122766191365"
"2135","FOSB","EFTUD2","-0.283083739032834"
"2136","FOSB","F3","0.828578985232175"
"2137","FOSB","FAF1","-0.330162137703609"
"2138","FOSB","FAM83H","-0.473180978239855"
"2139","FOSB","FTL","-0.438629567864411"
"2140","FOSB","GABARAPL1","0.511356926602371"
"2141","FOSB","KCNMB2","0.326416724301442"
"2142","FOSB","KCNN2","-0.373260293723792"
"2143","FOSB","KCNN3","0.709455583763757"
"2144","FOSB","KIF14","-0.388535697161093"
"2145","FOSB","MAP2","-0.624241424401241"
"2146","FOSB","MDC1","0.034127903721673"
"2147","FOSB","MICAL2","0.473995784225377"
"2148","FOSB","MMP9","0.456829581596148"
"2149","FOSB","KAT7","-0.33440274695765"
"2150","FOSB","NUAK1","0.0468324750735464"
"2151","FOSB","PCDHGA4","0.178416662116498"
"2152","FOSB","PCSK6","-0.242188287581893"
"2153","FOSB","PRSS53","0.128772813954174"
"2154","FOSB","POLR2H","-0.232946576592775"
"2155","FOSB","PRKAR2A","-0.295876229707659"
"2156","FOSB","PSMG3","-0.34151365774519"
"2157","FOSB","PTH1R","0.740070772075113"
"2158","FOSB","QSER1","-0.177683818014339"
"2159","FOSB","RBBP7","-0.0940412513852483"
"2160","FOSB","RPP40","-0.700790626596787"
"2161","FOSB","S100A8","0.403399900230994"
"2162","FOSB","SEMA3F","-0.372279032808836"
"2163","FOSB","SERPINE1","0.333648965356859"
"2164","FOSB","SLC34A2","0.0671341835026382"
"2165","FOSB","SPRR1A","-0.179986650789641"
"2166","FOSB","SRPK2","0.543166000594968"
"2167","FOSB","SRXN1","-0.387129445352124"
"2168","FOSB","STK3","-0.0470122116976881"
"2169","FOSB","STOML2","-0.51306379746641"
"2170","FOSB","TAF4","-0.571511398315065"
"2171","FOSB","TCEA2","-0.185959789941691"
"2172","FOSB","TFPI2","0.539542981085678"
"2173","FOSB","TPD52L2","0.0523533177941231"
"2174","FOSB","TPPP2","0.324762819192487"
"2175","FOSB","TSPAN1","-0.283407434218009"
"2176","FOSB","ZFP36","0.568828253986192"
"2177","FOSB","ZNF532","0.39910570654981"
"2178","FOXP1","FOXP1","1"
"2179","MTOR","EIF4EBP1","0.491471006719118"
"2180","MTOR","IGF1","-0.0897595133109594"
"2181","MTOR","PIK3CA","0.104723909913873"
"2182","MTOR","PIK3CB","0.38683462590752"
"2183","MTOR","PIK3CD","-0.531501737317841"
"2184","MTOR","PIK3R1","-0.283371659613249"
"2185","MTOR","PIK3R2","0.301461277095196"
"2186","MTOR","PIK3R3","0.228787891295193"
"2187","MTOR","PRKAA2","0.188179685047316"
"2188","MTOR","PRKAB1","0.479500334005783"
"2189","MTOR","PRKAB2","0.608035145034276"
"2190","MTOR","PRKAG1","0.518107868957167"
"2191","MTOR","PRKCA","0.117695823725656"
"2192","MTOR","PRKCB","-0.305180590330432"
"2193","MTOR","PRKCG","-0.366384587391527"
"2194","MTOR","RPS6KB1","0.163095766592194"
"2195","MTOR","RRAGC","0.188783462826543"
"2196","MTOR","RRAGD","0.533038268297469"
"2197","FRMD6","EGR3","0.180628074508371"
"2198","FRMD6","STK3","-0.304950380338903"
"2200","FTCD","AMDHD1","0.875992691724267"
"2201","FTCD","MTHFD1","0.821931838170004"
"2202","FTCD","MTHFD1L","-0.781486280374141"
"2203","FUBP1","PUF60","0.106680820403774"
"2204","FUS","FUS","1"
"2205","FUS","PTBP1","0.201368567838516"
"2206","FXR1","FXR1","1"
"2207","FYN","KHDRBS1","0.213643713006519"
"2208","FZD1","LRP6","-0.311752530109089"
"2209","FZD10","POU2F1","0.388646126645403"
"2210","FZD10","LRP5","-0.0861206321381179"
"2211","FZD10","LRP6","0.201931723491606"
"2212","FZD2","POU2F1","-0.0258081153457814"
"2213","FZD2","LRP6","-0.303353336612727"
"2214","FZD3","POU2F1","0.331771132982139"
"2215","FZD3","LRP6","-0.10641141384778"
"2217","FZD4","POU2F1","-0.245953580933354"
"2218","FZD4","LRP6","-0.0840994431362705"
"2219","FZD6","LRP6","-0.590573595849843"
"2220","FZD7","EGR1","0.330387709159885"
"2221","FZD7","LRP6","0.460423793089257"
"2222","FZD7","MYC","0.332911132916328"
"2223","FZD8","LRP6","0.0662236332314353"
"2224","FZD9","EGR3","-0.0834535189600316"
"2225","FZD9","LRP6","-0.0626923656605098"
"2226","FZD9","MYC","-0.278086867951266"
"2228","GAB1","MET","-0.264882074902258"
"2229","GAB1","SHC1","-0.0238962515546031"
"2230","GAB1","SHC3","0.409343385310385"
"2231","GAB1","SHC4","0.297886140743711"
"2232","GAB1","SOS1","-0.497841629582675"
"2233","GADD45A","NPM1","-0.126031405679794"
"2234","GADD45A","MAP3K4","-0.159197472210245"
"2235","GADD45B","CDK1","-0.808463758250653"
"2236","GADD45B","ESR1","0.810877333497102"
"2237","GADD45B","FOS","0.760904536501607"
"2238","GADD45B","FOSB","0.59937176728641"
"2239","GADD45B","SMAD4","-0.290250580624574"
"2240","GADD45B","MAP3K4","0.0972177803199506"
"2241","GADD45B","MYC","0.646325247763371"
"2242","GCH1","E2F1","-0.422549249883701"
"2243","GCH1","E2F2","-0.473225735427435"
"2244","GCH1","E2F3","-0.126058315372193"
"2245","GCH1","E2F4","0.0286087051106616"
"2246","GCH1","E2F5","-0.101931638470168"
"2247","GCH1","NFYC","-0.464568087433651"
"2248","GDF5","BMPR1A","0.179402852019689"
"2249","MAPK3","EGR1","0.276816891029469"
"2250","MAPK3","ELK1","-0.345426341869169"
"2251","MAPK3","ELK4","0.0632869575018458"
"2252","MAPK3","ESR1","0.165446285362185"
"2253","MAPK3","ETS2","0.147843223327035"
"2254","MAPK3","FOS","0.0513454526489622"
"2255","MAPK3","HDAC4","0.091850298706066"
"2256","MAPK3","UBTF","-0.0367872196607494"
"2257","MAPK3","SMAD4","0.194303773491042"
"2258","MAPK3","MYC","-0.0326174761401948"
"2259","MAPK3","RPS6KB1","-0.210499147061781"
"2260","MAPK3","SMAD2","-0.109744831767781"
"2261","MAPK3","SMAD3","-0.17714688093306"
"2262","MAPK3","TNF","0.0903788299258573"
"2263","MAPK3","TSC2","0.120462878768481"
"2264","MAPK3","ZNF7","-0.185377411327796"
"2265","GGPS1","E2F1","0.105032710079304"
"2266","GGPS1","E2F2","0.450889022187952"
"2267","GGPS1","E2F3","0.177511419502598"
"2268","GGPS1","E2F4","0.115809345119639"
"2269","GGPS1","E2F5","0.106818467321831"
"2270","GLS2","GLUL","0.465396601865151"
"2271","GLS2","MYC","-0.144114552615438"
"2272","GLUD2","GLUL","0.106638981011358"
"2273","GLUD2","NIT2","0.00140021397525923"
"2274","GNA14","PLCB1","-0.409946121246677"
"2276","GPC3","POU2F1","0.11013580960769"
"2277","GPHN","EGR1","0.296319448397401"
"2278","GPHN","GPHN","1"
"2279","GRB2","NPM1","-0.029609342191361"
"2280","GRB2","EPHA2","0.371267714821949"
"2281","GRB2","FGFR4","-0.28514371180354"
"2282","GRB2","MET","-0.226465949379328"
"2283","GRB2","NGFR","0.00692091983073208"
"2284","GRB2","PDGFRA","-0.0268449700053381"
"2285","GRB2","SHC3","-0.350066746844358"
"2286","GRB2","SHC4","-0.271627761335191"
"2287","GSK3B","APC","0.438181994078196"
"2288","GSK3B","APC2","0.0484077718440167"
"2289","GSK3B","CREB3L4","0.582373964062599"
"2290","GSK3B","CSNK1A1L","-0.135769506408213"
"2291","GSK3B","DVL2","0.487646107553748"
"2292","GSK3B","DVL3","0.388561250053826"
"2293","GSK3B","E2F1","0.127983629925013"
"2294","GSK3B","POU2F1","-0.0569087021600776"
"2295","GSK3B","YBX1","-0.236936538933998"
"2296","GSK3B","MYC","-0.726809868192267"
"2297","GSK3B","NFYC","0.817792709063305"
"2298","GSTA1","NFE2L2","-0.177565317681122"
"2299","GSTA4","MYC","-0.189304251165638"
"2300","GSTM2","E2F1","-0.0186964483441429"
"2301","GSTO1","MYC","0.214207885821695"
"2302","GSTP1","FOS","0.55611877143525"
"2303","GSTP1","FOSB","0.669004095473503"
"2304","GSTP1","MYC","0.464206737213401"
"2305","GSTT2","E2F1","0.235246863225263"
"2306","GSTT2B","E2F1","0.235246863225263"
"2307","GTF2IRD1","EXOSC4","0.22122249025432"
"2308","HAO1","PGP","-0.395434212021504"
"2309","HAO2","CAT","0.706948565446655"
"2310","HAO2","POU2F1","-0.682129933893418"
"2311","HAO2","PGP","-0.301244410210427"
"2312","HAX1","ABCB4","0.453341273726996"
"2313","HAX1","EIF3F","-0.489505300583866"
"2314","HDAC1","KDM1A","0.706424062376909"
"2315","HDAC1","APOC3","-0.203127107378922"
"2316","HDAC1","BIRC5","0.789434078427504"
"2317","HDAC1","BRCA1","0.719872284256199"
"2318","HDAC1","BUB1B","0.763891435402296"
"2319","HDAC1","BUB3","0.326292537608804"
"2320","HDAC1","CD1D","-0.62708992800749"
"2321","HDAC1","CD82","0.136633426436684"
"2322","HDAC1","CDC20","0.76362000868052"
"2323","HDAC1","CDYL","0.260634322830301"
"2324","HDAC1","CSNK2A1","0.242587855148631"
"2325","HDAC1","DEFB1","-0.116745040001149"
"2326","HDAC1","DHX30","0.150776379978696"
"2327","HDAC1","DNMT1","0.641901567256591"
"2328","HDAC1","DNMT3A","-0.195253000374152"
"2329","HDAC1","EGR1","-0.535532114230896"
"2330","HDAC1","EIF2AK1","0.59020075882868"
"2331","HDAC1","ESR1","-0.618120116105246"
"2332","HDAC1","MECOM","0.306921263911732"
"2333","HDAC1","EZH2","0.818363683824964"
"2334","HDAC1","FOS","-0.414760559242085"
"2335","HDAC1","HDAC1","1"
"2336","HDAC1","HDAC2","0.643291445539379"
"2337","HDAC1","POU2F1","0.340780755157641"
"2338","HDAC1","IGFBP3","-0.380084174987097"
"2339","HDAC1","MICB","0.609654869197084"
"2340","HDAC1","MMP9","0.316622200324053"
"2341","HDAC1","PTMA","0.412705171099485"
"2342","HDAC1","RFC1","0.513056354769981"
"2343","HDAC1","RFC4","0.645332811306864"
"2344","HDAC1","RHOB","-0.806598748613832"
"2345","HDAC1","RUVBL2","-0.193505820841546"
"2346","HDAC1","SFRP1","-0.256111296498396"
"2347","HDAC1","SMAD2","-0.111127963998799"
"2348","HDAC1","SUV39H1","0.508014907582271"
"2349","HDAC1","EPCAM","0.406141085604238"
"2350","HDAC1","TERT","-0.175654551793294"
"2351","HDAC1","TOP2A","0.641860395226551"
"2352","HDAC1","TPD52L1","-0.198741157447317"
"2353","HDAC1","UBE2I","0.748042600698403"
"2354","HDAC1","ZMYND11","0.347381279945666"
"2356","HDAC2","BRCA1","0.395744686968002"
"2357","HDAC2","CCL2","0.17714925680072"
"2358","HDAC2","CCNE1","0.515905507433279"
"2359","HDAC2","CD1D","-0.296177451227783"
"2360","HDAC2","CDC20","0.399097533622288"
"2361","HDAC2","CDYL","0.482059649603472"
"2362","HDAC2","CSNK2A1","0.388968292285459"
"2363","HDAC2","DDX20","-0.0466580169340911"
"2364","HDAC2","DNMT1","0.652126262464352"
"2365","HDAC2","MECOM","0.290266996314821"
"2366","HDAC2","FOS","-0.0522844719966103"
"2367","HDAC2","HIF1AN","0.235116966504311"
"2368","HDAC2","MYC","-0.0293921852196748"
"2369","HDAC2","PA2G4","0.105691362955339"
"2370","HDAC2","PTMA","0.427650874116992"
"2371","HDAC2","RFX5","-0.242972308970898"
"2372","HDAC2","SETDB1","0.389022250383133"
"2373","HDAC2","SNW1","0.323433889218805"
"2374","HDAC2","SUV39H1","0.193191700493643"
"2375","HDAC2","TOP2A","0.437136086422657"
"2376","HDAC4","HDAC4","1"
"2377","HDAC4","IL10","0.230804565459002"
"2378","HDAC4","RFXANK","-0.0900467110399172"
"2379","HDAC4","RUVBL2","0.0830684900726769"
"2380","HDAC6","TARDBP","0.0682277765494398"
"2381","HDGF","FAS","-0.288265941158615"
"2382","HEY1","HEY1","1"
"2383","HGF","EGFR","-0.263305422996462"
"2384","HGF","MET","-0.534391865163062"
