"","gene1","gene2","weight"
"2976","PLCG2","NPM1","-0.396399456685596"
"2977","PLCG2","PRKCD","-0.0307388590660878"
"2978","PLK1","NPM1","-0.413918683456279"
"2979","POLR2G","POLR2G","1"
"2980","POLR2H","POLR2H","1"
"2981","PPP1CC","TRPM8","-0.139674509910327"
"2982","PPP1CC","WBP11","-0.14219742548348"
"2983","PPP2CB","EGR3","-0.618032733769275"
"2984","PPP2CB","IRAK1","0.480074089526659"
"2985","PPP2CB","RPS6KB1","-0.472949561077549"
"2986","PPP2CB","SMG5","-0.096155188472708"
"2987","PPP2CB","STK3","-0.398970599279327"
"2988","PPP2R1A","IRAK1","-0.516603534746772"
"2989","PPP2R1A","MCM3","-0.0894025310985442"
"2990","PPP2R1A","RPS6KB1","0.452494378318029"
"2991","PPP2R1A","SMG5","0.0215823576109327"
"2992","PPP2R1A","STK3","0.148101355317582"
"2993","PQBP1","TXNL4A","0.00466253028078326"
"2994","PQBP1","WBP11","-0.149063095085788"
"2995","PRKAA2","ACACA","0.619124952246219"
"2996","PRKAA2","ACACB","0.018135191385043"
"2997","PRKAA2","EGR3","-0.142578689487068"
"2998","PRKAA2","ELAVL1","0.421047428489105"
"3000","PRKAB1","ACACA","-0.229903162573448"
"3001","PRKAB1","ACACB","0.586453588293384"
"3002","PRKAB1","ELAVL1","-0.182317655571827"
"3003","PRKAB2","ACACA","0.340044282467887"
"3004","PRKAB2","ACACB","0.117364890011285"
"3005","PRKAB2","ELAVL1","0.61117317129479"
"3006","PRKAG1","ACACA","-0.460458195147235"
"3007","PRKAG1","ACACB","-0.331962404005538"
"3008","PRKAG1","ELAVL1","-0.106096710571427"
"3009","PRKAG1","ZIC2","-0.171211297537979"
"3011","PRKAG2","ACACA","0.000790746815246127"
"3012","PRKAG2","ACACB","0.54555808944111"
"3013","PRKAG2","ADIPOR1","-0.0318265414611103"
"3014","PRKAG2","ADRA1A","0.436551651080433"
"3015","PRKAG2","BMP8A","-0.414963781498828"
"3016","PRKAG2","ELAVL1","0.149309689451785"
"3017","PRKCA","ATP6AP1","0.491039988970176"
"3018","PRKCA","MAPK3","0.09627076023473"
"3019","PRKCA","HRAS","0.0479022261598155"
"3020","PRKCA","PA2G4","0.233742456943324"
"3021","PRKCA","PLCB1","-0.217989468693399"
"3022","PRKCA","PLCB2","0.258892044595346"
"3023","PRKCA","PLCG1","-0.190960326658251"
"3024","PRKCA","PLCG2","0.012692271630456"
"3025","PRKCA","PTK2","-0.248417976989965"
"3026","PRKCA","TP53","-0.468158525146378"
"3027","PRKCA","TRPV4","-0.144812770402608"
"3029","PRKCB","HRAS","0.134602761141384"
"3030","PRKCB","POU2F1","0.145691954355489"
"3031","PRKCB","PA2G4","-0.171749461112858"
"3032","PRKCB","PLCB1","0.11943421761006"
"3033","PRKCB","PLCB2","-0.240095229547227"
"3034","PRKCB","PLCG1","-0.141364132903267"
"3035","PRKCB","PLCG2","0.322954084343744"
"3036","PRKCB","PTK2","0.112468037130645"
"3037","PRKCB","RB1","0.0972600591897403"
"3038","PRKCB","SLC2A2","0.143899556945588"
"3039","PRKCB","TRPV4","-0.421902253309669"
"3043","PRKCD","NFE2L2","0.198978277957175"
"3044","PRKCD","EGR3","0.440286753765878"
"3045","PRKCD","TRPV4","-0.260658144457885"
"3047","PRKCG","FOS","0.0479049618720529"
"3048","PRKCG","HRAS","0.261022963807464"
"3049","PRKCG","PA2G4","-0.276124344301844"
"3050","PRKCG","PTK2","-0.05212315532713"
"3051","PRKCG","TRPV4","-0.355583711874581"
"3053","PRKDC","E2F1","-0.0481610173875354"
"3054","PRKDC","E2F4","0.148346631210178"
"3055","PRKDC","ILF2","-0.130854043319176"
"3056","PRKDC","MYC","0.169381152470765"
"3057","PSPH","SHMT1","0.163632883904453"
"3058","PTK2","EGR1","0.351794835130788"
"3059","PTK2","FYN","-0.0862200957157144"
"3060","PTK2","PTEN","0.363826975670793"
"3061","PTK2","ITGA2","0.578082638222528"
"3062","PTK2","ITGA6","0.144652517907872"
"3063","PTK2","PIAS1","0.361636429868693"
"3064","PTMA","IDO2","-0.0598447242355958"
"3065","PTMA","KPNA2","0.635460075725087"
"3066","PTMA","KPNB1","0.25363558797567"
"3067","PTMA","NUTF2","-0.142123871114242"
"3068","PTMA","SET","0.32194526713699"
"3069","PTMA","VIPR1","-0.552265149882366"
"3070","PTS","PTS","1"
"3071","PTTG1","RPS10","0.203303590385506"
"3072","PTTG1","XRCC6","0.516376150762164"
"3073","RAC1","ABL2","0.0588219183373668"
"3074","RAC1","DVL1","0.359368138700476"
"3075","RAC1","DVL2","0.567450950436587"
"3076","RAC1","DVL3","-0.166104882760343"
"3077","RAC1","E2F1","-0.0891411973362229"
"3078","RAC1","FYN","-0.437799537568005"
"3079","RAC1","GNB1","-0.308894770675008"
"3080","RAC1","MAP3K1","0.637346575842899"
"3081","RAC1","PTTG1","-0.519293838878321"
"3082","RAC1","RALBP1","0.0265774267633456"
"3083","RAC1","TLR4","0.127884646627269"
"3084","RAC1","WASF2","-0.0414278870048564"
"3085","RAD1","RAD1","1"
"3086","RAD50","MRE11","-0.0263689830092475"
"3087","RAD50","RAD50","1"
"3088","RAD51","RAD51","1"
"3089","RAD51","RAD51C","-0.506458149846373"
"3090","RAD51","UBE2I","-0.239215770229571"
"3091","RAD54B","RAD54B","1"
"3092","RAF1","PIK3CA","-0.513235960866819"
"3093","RAF1","PIK3CB","0.0918683936744325"
"3094","RAF1","PIK3CD","0.147794038492985"
"3095","RAF1","PIK3R2","-0.318504095213487"
"3096","RAF1","RFXANK","0.167201512515726"
"3097","RALA","RALBP1","0.105601948455321"
"3098","RAN","PTMA","0.416255215542205"
"3099","RAN","SMAD2","-0.0499593382550596"
"3100","RAN","SSRP1","-0.193437535832186"
"3101","RAN","XPO1","-0.167117831064448"
"3102","RASSF4","STK3","0.0879833429809503"
"3103","RB1","AATF","-0.0890005638062261"
"3104","RB1","BIRC5","0.112538874365564"
"3105","RB1","BRCA1","-0.416171882230853"
"3106","RB1","CASP2","0.631840014848525"
"3107","RB1","CCNA2","0.107347257016763"
"3108","RB1","CCNE1","0.350151368950799"
"3109","RB1","CCNE2","-0.0507359402472207"
"3110","RB1","CDK1","0.369318014793891"
"3111","RB1","DGKZ","-0.176054355475686"
"3112","RB1","DNMT3A","0.16674064447913"
"3113","RB1","E2F1","0.263212206188915"
"3114","RB1","E2F2","-0.169061374204805"
"3115","RB1","E2F3","-0.172436373045753"
"3116","RB1","E2F4","-0.12682511934316"
"3117","RB1","E2F5","0.590067890630634"
"3118","RB1","EGR1","-0.534939125212199"
"3119","RB1","FOS","-0.386628029152983"
"3120","RB1","GTF3C2","0.517467502106678"
"3121","RB1","HDAC1","0.407048163123233"
"3122","RB1","UBTF","-0.0776156001547992"
"3123","RB1","ID2","-0.199764190404567"
"3124","RB1","MDM4","0.0842551859562382"
"3125","RB1","MNAT1","0.485412947781736"
"3126","RB1","MYC","0.223714906786524"
"3127","RB1","NDC80","0.296489902905195"
"3128","RB1","PA2G4","-0.390532676407277"
"3129","RB1","POLA1","0.0409832221405199"
"3130","RB1","PPIA","0.381480039666089"
"3131","RB1","RB1","1"
"3132","RB1","RBBP7","0.358514088346266"
"3133","RB1","SMARCA4","0.0636098976424562"
"3134","RB1","SNW1","0.629549286257454"
"3135","RB1","SUV39H1","-0.21257289511507"
"3136","RB1","TMPO","-0.139190839405453"
"3137","RB1","TP53BP2","-0.375506534133859"
"3138","RBBP7","DHX30","0.0212689867160107"
"3139","RBBP7","SUV39H1","0.573507535019587"
"3140","RETSAT","CYP26A1","0.27517146300117"
"3141","RETSAT","HSD17B6","0.415741877719569"
"3142","RETSAT","MYC","0.086285829048157"
"3143","RFC1","RFC1","1"
"3144","RFX5","RFXANK","-0.0591387619216414"
"3145","RGL1","EGR1","0.193304396377181"
"3146","RGL1","POU2F1","-0.0988137146250795"
"3147","RGL1","RALA","0.18685083800146"
"3148","RHEB","MYC","-0.588982229525185"
"3149","RHOB","CTCF","0.205309505086067"
"3150","RILP","TUBA1B","-0.0158307391109405"
"3151","ROCK2","FOSB","0.24656375397678"
"3152","ROCK2","PTEN","0.204940941492915"
"3153","RPS6KA3","EGR3","0.381381515306157"
"3154","RPS6KA3","MEFV","0.17692938018965"
"3155","RPS6KB1","EIF4B","-0.110788519127658"
"3156","RPS6KB2","EIF4B","-0.441616769957306"
"3157","RRAGC","BHLHE40","-0.355065507418389"
"3158","RRAGC","EGR3","0.128291204788252"
"3160","RUVBL2","EXOSC10","0.66879288745992"
"3161","RUVBL2","NDRG1","0.33693549886945"
"3162","RUVBL2","DPCD","0.0143404937105137"
"3163","SATB2","PIAS1","0.241556349199486"
"3164","SDHB","NFE2L2","-0.155531266524448"
"3165","SDHB","NRF1","-0.011533244422903"
"3166","SDHB","SUCLG2","0.776922959470428"
"3167","SDHD","SUCLG2","0.506172276077057"
"3168","SERPING1","C1R","0.503576098066171"
"3169","SFRP1","CTCF","0.183040984602896"
"3170","SFRP1","EZH2","-0.585726113184649"
"3171","SFRP5","CTCF","0.0331279293898285"
"3172","SFRP5","DNMT3A","0.278364399495386"
"3173","SHC1","NPM1","-0.0876216611670707"
"3174","SHC3","ATF5","0.267450763537812"
"3175","SHC3","FOSB","-0.336315811964395"
"3176","SHC4","FOS","-0.310040447329591"
"3177","SHMT1","AGXT","0.504856527520817"
"3178","SHMT1","AGXT2","0.142112452184865"
"3179","SHMT1","FTCD","0.465179850629493"
"3180","SHMT1","MTHFD1","0.342963456402018"
"3181","SHMT1","MYC","-0.263409248232031"
"3182","SHMT1","SDS","-0.337197615556409"
"3183","SIRT7","NNMT","0.0451369917742663"
"3184","SMAD2","ANK3","-0.213138762828716"
"3185","SMAD2","AXIN1","-0.118925804415766"
"3186","SMAD2","BRCA1","0.300838315870729"
"3187","SMAD2","ESR1","0.453369614613486"
"3188","SMAD2","POU2F1","0.134840900987183"
"3189","SMAD2","KHDRBS1","-0.235990806916696"
"3190","SMAD2","KPNB1","-0.633831935042703"
"3191","SMAD2","SERPINE1","0.221419055679323"
"3192","SMAD2","SMAD2","1"
"3193","SMAD2","SNAPIN","-0.053584377893885"
"3194","SMAD2","SNW1","-0.0521830098782292"
"3195","SMAD2","UBR5","0.00595745863782313"
"3196","SMAD3","ACTB","0.481790750777704"
"3197","SMAD3","ANK3","0.254591261352681"
"3198","SMAD3","CCL2","-0.109811804885564"
"3199","SMAD3","CTCF","-0.358769364699341"
"3200","SMAD3","DACH1","0.203469686301341"
"3201","SMAD3","MECOM","0.438430500681113"
"3202","SMAD3","POU2F1","-0.19878403900157"
"3203","SMAD3","KPNB1","0.20996650407834"
"3204","SMAD3","PRKAR2A","-0.743442389420504"
"3205","SMAD3","SERPINE1","-0.242159807332701"
"3206","SMAD3","SMAD3","1"
"3207","SMAD3","SNW1","-0.436409103309087"
"3208","SMAD3","SVEP1","0.416877745780628"
"3209","SMARCA2","ACTL6A","-0.11348128774532"
"3210","SMARCA2","ACTL6B","0.319232666549964"
"3211","SMARCA2","ARID2","-0.0935649394384876"
"3212","SMARCA2","PRPF6","-0.349562840717101"
"3213","SMARCA4","ACTL6A","-0.123244675224788"
"3214","SMARCA4","BRCA1","0.200644666654734"
"3215","SMARCA4","EGR1","-0.327128242308563"
"3216","SMARCA4","SMARCE1","0.344945415591281"
"3217","SMARCA4","ZMYND11","0.392452307775937"
"3218","SMARCB1","SMARCB1","1"
"3219","SMARCC1","ARID2","0.0387031186533411"
"3220","SMARCC1","SMARCD3","-0.137481446611447"
"3221","SMARCC2","ARID2","0.290049886936344"
"3222","SMARCC2","BAZ1B","0.0957543542904418"
"3223","SMARCC2","ITSN1","-0.23710986335628"
"3224","SMARCD1","ATF5","-0.207063852250236"
"3225","SMARCD1","FEZ1","0.240977418393382"
"3226","SMARCD1","LDOC1","-0.098411793401308"
"3227","SMARCD2","EGR1","-0.185822874936434"
"3228","SMARCD2","EGR3","-0.113925228256315"
"3230","SMARCD3","EGR1","-0.0657970765868938"
"3231","SMARCD3","EGR3","0.552359079620869"
"3232","SMARCD3","NR1H4","-0.382141194386832"
"3233","SMARCD3","ZIC2","0.0174375151901498"
"3234","SMARCE1","ARID2","0.312026088427187"
"3235","SMARCE1","BAZ1B","-0.10761352110908"
"3236","SMARCE1","NCOA2","-0.0325929964951568"
"3237","SMG7","MYC","-0.272466933057341"
"3238","SMG7","SMG5","0.551662097062036"
"3239","SMS","E2F1","0.12456908989882"
"3240","SMS","E2F4","0.00665516978354931"
"3241","SMS","E2F5","0.638562951015145"
"3242","SMS","EZH2","0.251968523798375"
"3243","SNRPB","GEMIN5","0.348094826656608"
"3244","SNRPB","SNRPB","1"
"3245","SNRPD1","GEMIN5","0.551612680520579"
"3246","SNRPD1","SNRPD2","0.320256438274349"
"3247","SNW1","PABPN1","-0.675700280353274"
"3248","SOS1","PDGFRA","0.0986297360804301"
"3249","SOS1","SHC3","-0.13082286321564"
"3250","SOS1","SPRY2","0.173039972120382"
"3251","SOS2","SPRY2","-0.315303402572892"
"3252","SRM","POU2F1","-0.254872191631894"
"3253","SRM","MYC","-0.193097624139121"
"3254","SRM","SMS","0.310848578801191"
"3255","SSB","SSB","1"
"3256","SSRP1","DHX9","0.0666735508082777"
"3257","SSRP1","EXOSC10","-0.413557757391126"
"3258","SSRP1","NEK9","0.237644704761433"
"3259","CENPX","FANCI","0.0563418154308063"
"3260","SUPT16H","NEK9","0.506241095346264"
"3261","TAF12","CPSF1","-0.604672544594783"
"3262","TAF12","TAF2","0.239295534044395"
"3263","TAF1A","TAF1A","1"
"3264","TAF4","TAF2","0.338110270951501"
"3265","TAF5","TAF12","-0.430534277550348"
"3266","TAF6","TAF6","1"
"3267","TALDO1","MYC","-0.714022637277609"
"3268","TALDO1","ZHX1","0.0980295810613359"
"3269","TALDO1","ZNF143","-0.23131209385175"
"3270","TARDBP","EXOSC10","-0.176759734578114"
"3271","TARDBP","NSFL1C","0.220936992612704"
"3272","TARDBP","SETDB1","0.267757306353875"
"3273","TCEA2","CENPT","-0.0212075241948447"
"3274","TCEA2","RPA1","-0.665596581908557"
"3275","TCERG1","HNRNPM","-0.0673488522834835"
"3276","TCERG1","SETDB1","0.411187042789574"
"3277","TCERG1","SF3A3","-0.537097000779444"
"3278","TCERG1","SF3B2","-0.00110044793843159"
"3279","TCERG1","SF3B4","0.218282086098867"
"3280","TCF7","AXIN1","-0.112028989917783"
"3281","TCF7","BIRC5","-0.156747019178734"
"3282","TCF7","TERT","0.0584308099158586"
"3283","TCF7L1","AXIN1","0.323488030303553"
"3284","TCF7L1","BIRC5","-0.0157131521846267"
"3285","TCF7L1","CTCF","-0.029772479944245"
"3286","TCF7L1","RUVBL1","0.149836017103874"
"3287","TCF7L2","AXIN1","0.326159890776078"
"3288","TCF7L2","BIRC5","-0.307597193783971"
"3289","TCF7L2","CSNK2A1","-0.581259096658403"
"3290","TCF7L2","PTGS2","0.516304473740448"
"3291","TCF7L2","STARD7","-0.234646961435143"
"3292","TCFL5","TOPBP1","-0.266448531381163"
"3293","TERT","CTCF","0.0335096310331504"
"3294","TERT","ETS2","0.158791156666941"
"3295","TERT","ETV4","-0.524399570139904"
"3296","TERT","RUVBL2","0.524474688115453"
"3297","TGFB2","CTCF","0.0234147148046734"
"3298","TGFB2","E2F1","-0.157919423701977"
"3299","TGFB2","MYC","0.42611883668524"
"3300","TGFB2","SMAD3","-0.096403509889172"
"3301","TGFBR1","E2F1","0.265682395986024"
"3302","TGFBR1","E2F2","0.269538862091044"
"3303","TGFBR1","E2F3","0.26819718283076"
"3304","TGFBR1","E2F4","-0.250467997145328"
"3305","TGFBR1","E2F5","-0.329235141806465"
"3306","TGFBR1","MYC","0.309704764081388"
"3307","TGFBR1","SMAD2","0.227153764242004"
"3308","TGFBR1","TGFBR2","-0.287093929462541"
"3309","TGFBR2","EGR1","-0.177791599220607"
"3310","TGFBR2","ETS2","-0.264221201918852"
"3311","TGFBR2","ETV4","0.362696953742054"
"3312","TGFBR2","FOS","-0.113433103043406"
"3313","TGFBR2","FOSB","-0.078028624002559"
"3314","TGFBR2","SMAD2","-0.338775458771504"
"3315","ALYREF","ALYREF","1"
"3316","TIMELESS","TIPIN","-0.613193941017723"
"3317","TKT","EGR3","0.386531394857318"
"3318","TKT","MYC","0.419027809657584"
"3319","TKT","RPIA","0.446795776363266"
"3320","TKT","TALDO1","-0.0658712723447793"
"3321","TLE1","TLE1","1"
"3322","TLR4","FOS","0.0655343215258095"
"3323","TLR4","POU2F1","0.200785663445232"
"3324","TP53","AATF","-0.0919359331369188"
"3325","TP53","ACACA","0.0870793949005586"
"3326","TP53","ACTL6B","-0.418457175808169"
"3327","TP53","AFP","0.0986104558823071"
"3328","TP53","AIFM2","-0.271249113810642"
"3329","TP53","ANAPC11","-0.23253420499983"
"3330","TP53","ANXA3","0.108208647102072"
"3331","TP53","ARID1A","0.0224040705817938"
"3332","TP53","ARIH2","-0.105362195287296"
"3333","TP53","GPN2","-0.459131263757353"
"3334","TP53","AURKA","-0.428629155929924"
"3335","TP53","BARD1","-0.465110217675398"
"3336","TP53","BIRC5","-0.264203383404809"
"3337","TP53","BRCA1","-0.333323267290125"
"3338","TP53","C15orf40","-0.180483037487825"
"3339","TP53","RRM2","-0.048792922816675"
"3340","TP53","PXDC1","0.376147143200464"
"3341","TP53","CCNA2","-0.177053036041804"
"3342","TP53","CCNE1","-0.377057201178959"
"3343","TP53","CD82","0.218493692641749"
"3344","TP53","CDK1","-0.14578091409172"
"3345","TP53","CDK5","-0.177922857195858"
"3346","TP53","CDKN1A","-0.158993024866901"
"3347","TP53","CDKN2A","-0.048149070157552"
"3348","TP53","CHCHD7","0.298347098808707"
"3349","TP53","NPM1","0.487374774547736"
"3350","TP53","CNTN4","-0.114506576608271"
"3351","TP53","COPS7A","-0.0778505300193582"
"3352","TP53","CSNK2A1","0.277046468796294"
"3353","TP53","CTCF","0.0584122539765734"
"3354","TP53","CUTA","-0.267137893395424"
"3355","TP53","DPF2","0.478803566679531"
"3356","TP53","DVL2","0.316397555652282"
"3357","TP53","E2F1","0.270223802864353"
"3358","TP53","E2F2","-0.276131226813649"
"3359","TP53","E2F3","-0.0556300708029245"
"3360","TP53","E2F4","-0.260602575885464"
"3361","TP53","E2F5","-0.0400783269674048"
"3362","TP53","EGR1","0.0939836205582551"
"3363","TP53","EPHA2","0.205382648036605"
"3364","TP53","ESR1","-0.0101731824728849"
"3365","TP53","ETS2","0.415909576677957"
"3366","TP53","ETV4","0.244693637504434"
"3367","TP53","EZH2","-0.147908678985988"
"3368","TP53","FAM83H","-0.178651251044869"
"3369","TP53","FBLN1","0.213253091185537"
"3370","TP53","FOS","0.321249964678736"
"3371","TP53","FUS","-0.254689373214479"
"3372","TP53","FZD10","-0.0966928395412762"
"3373","TP53","GAS1","0.346631713854965"
"3374","TP53","MAPK3","0.533424408020803"
"3375","TP53","GSK3B","-0.203533574226896"
"3376","TP53","HDAC1","0.316461082836047"
"3377","TP53","UBE2K","0.146158618739921"
"3378","TP53","HMGA1","-0.497856783870356"
"3379","TP53","PTEN","0.357446073287593"
"3380","TP53","UBTF","0.0677051072331083"
"3381","TP53","HSPA4","-0.211744587575942"
"3382","TP53","IGF1R","0.0781437169045606"
"3383","TP53","IGF2","0.199119237336838"
"3384","TP53","IK","0.378369552251144"
"3385","TP53","KLKB1","-0.026609859659045"
"3386","TP53","KPNB1","-0.31423361322253"
"3387","TP53","LIG1","0.0470064363033537"
"3388","TP53","LIG3","0.408623265542278"
"3389","TP53","MCC","0.665022311177268"
"3390","TP53","WNT3","-0.380677048362953"
"3391","TP53","RUVBL1","-0.269842467560926"
"3392","TP53","MCM2","0.00652197210674945"
"3393","TP53","MDM4","0.544034041608881"
"3394","TP53","MKI67","-0.0990122331059273"
"3395","TP53","MNAT1","0.301006157709637"
"3396","TP53","MSH2","0.0496739933048675"
"3397","TP53","MYC","0.60029300023339"
"3398","TP53","NCL","0.447612194706082"
"3399","TP53","NME1","0.226697017078709"
"3400","TP53","HMGN5","0.0603464839063929"
"3401","TP53","NSUN5","-0.390782053154751"
"3402","TP53","TRIM22","0.278848217541218"
"3403","TP53","PBK","-0.24046241408572"
"3404","TP53","PIAS1","0.125500640842106"
"3405","TP53","POLA1","0.360991419348545"
"3406","TP53","PPP1CC","-0.291011140994512"
"3407","TP53","PRKAB1","-0.275153740585794"
"3408","TP53","PRKDC","-0.416079980341414"
"3409","TP53","PTK2","0.136739047632069"
"3410","TP53","PTPN13","0.419208003733031"
"3411","TP53","PTTG1","-0.160730014608553"
"3412","TP53","RAB4A","0.106673475638284"
"3413","TP53","RAD51","0.128609006204157"
"3414","TP53","RB1","0.3181032566577"
"3415","TP53","RC3H1","-0.205684980028355"
"3416","TP53","SAP130","0.0796056656458486"
"3417","TP53","SCAMP1","0.0620950073087453"
"3418","TP53","SEC24C","0.301641422575035"
"3419","TP53","SERPINE1","-0.124620272437768"
"3420","TP53","PEAK1","-0.251944785599198"
"3421","TP53","SLC25A39","-0.716465210063532"
"3422","TP53","SMAD2","0.0675429826275332"
"3423","TP53","SMAD3","0.0589573752278481"
"3424","TP53","SMARCA4","-0.010297648836932"
"3425","TP53","SMARCD1","0.0317160899041472"
"3426","TP53","SSNA1","-0.672679945256786"
"3427","TP53","EPCAM","0.255111247321597"
"3428","TP53","TAF5","0.37889642582237"
"3429","TP53","TCF7L1","-0.0879993105486204"
"3430","TP53","TERT","-0.331649201311359"
"3431","TP53","THRSP","-0.413595769864866"
"3432","TP53","TP53","1"
"3433","TP53","TP53BP2","-0.00969778971800611"
"3434","TP53","UBE2I","0.223328840665248"
"3435","TP53","VRK1","-0.0847053832808738"
"3436","TP53","XPO1","-0.325835580918148"
"3437","TP53","XRCC6","0.0794890543486092"
"3438","TP53","YEATS4","0.121183615409968"
"3439","TP53","YWHAG","-0.320287456847646"
"3440","TP53","ZHX1","0.205485145060686"
"3442","TRIM24","TRIM24","1"
"3443","TRIM28","CBX1","-0.400614594896281"
"3444","TRIM28","TRIM28","1"
"3445","TRIM32","TRIM32","1"
"3446","TRIP13","C11orf54","0.0373542769666626"
"3447","TRIP13","LASP1","0.180183925132167"
"3448","TRIP13","NIF3L1","0.357753572291152"
"3449","TRIP13","TRIP13","1"
"3450","TSC1","E2F1","-0.154690815502909"
"3451","TSC1","GSK3B","-0.225450810662188"
"3452","TSC1","RHEB","0.287429920263478"
"3453","TSC1","RPS6KA3","0.569972312829294"
"3454","TSC2","PRKAA2","-0.298798137535048"
"3455","TSG101","CEP55","0.0265719679299228"
"3456","TSG101","PPFIBP2","-0.0383886553708497"
"3457","TSG101","SCAMP3","0.25226617108146"
"3458","TSG101","SNF8","-0.492404386121984"
"3459","TSG101","TTF2","0.0274249699455653"
"3460","TSG101","VPS37C","0.124199739972423"
"3461","TTF2","HNRNPA1","-0.038888379689251"
"3462","TTF2","HNRNPA2B1","-0.168027748726364"
"3463","TTF2","KIF4A","0.458486446580072"
"3464","TTF2","MATR3","-0.511623077930781"
"3465","TTF2","TACC3","0.413868109710014"
"3466","TYMS","E2F1","0.314760533637233"
"3467","TYMS","E2F4","0.137594017749054"
"3468","TYMS","ESR1","-0.100906213138841"
"3469","TYMS","MYC","0.178128181797433"
"3470","TYMS","TP53","-0.0956370028961163"
"3471","UBE2T","E2F1","0.213736754130651"
"3472","UBE2T","FANCI","0.623075574474238"
"3473","UBE2T","NFYC","0.335424493760913"
"3474","UGDH","EGR3","-0.323942569194354"
"3475","UGDH","MYC","-0.290704469277674"
"3476","UGDH","UXS1","0.0270634385587087"
"3477","UHRF1","TOP2A","-0.0171008043097016"
"3478","UPF2","GSPT2","0.121494824437373"
"3479","UPF2","MYC","0.00891765735176158"
"3480","UPF2","ZFP36","0.0806499114535452"
"3481","UPF3B","E2F1","0.0313576452355542"
"3482","UPF3B","GSPT2","-0.181547862100451"
"3483","UPF3B","POU2F1","0.193462805819563"
"3484","UPF3B","SATB2","0.508056418431416"
"3485","UXS1","E2F1","0.25106055337062"
"3486","UXS1","E2F2","0.099394565652991"
"3487","UXS1","E2F3","-0.65859376885637"
"3488","UXS1","E2F4","0.495516800454082"
"3489","UXS1","E2F5","0.312980117309276"
"3490","WASF2","ARF1","-0.101994858307847"
"3491","WASF2","POU2F1","-0.288091587193285"
"3492","WASF2","NFYC","0.016285961632966"
"3493","WBP11","MCRS1","-0.285216592061659"
"3495","WNT1","EGR3","0.37593680513449"
"3496","WNT1","FOSB","0.470950812848999"
"3497","WNT1","LRP6","0.133609124099154"
"3499","WNT10A","ATF5","0.00573355477291508"
"3500","WNT10A","ESR1","-0.370019243040838"
"3501","WNT10A","FZD10","0.226671621518102"
"3502","WNT10A","LRP6","-0.440482817256414"
"3503","WNT10A","MYC","-0.057661368157746"
"3504","WNT10B","LRP6","-0.181027393814468"
"3505","WNT16","FZD10","0.0555854404978445"
"3506","WNT16","NFYC","-0.0927352753203217"
"3507","WNT16","SFRP1","-0.166722181520804"
"3508","WNT16","SFRP5","-0.294701942361149"
"3509","WNT2B","FOS","0.0230789337500346"
"3510","WNT2B","FOSB","-0.151942506420706"
"3511","WNT2B","FZD10","-0.426121077833776"
"3512","WNT2B","MYC","0.309350593156817"
"3513","WNT3A","CTCF","-0.173768605259473"
"3514","WNT3A","FZD10","-0.432158722733576"
"3515","WNT3A","LRP6","-0.17203673689445"
"3516","WNT4","LRP6","-0.09103567299874"
"3517","WNT5A","EGR3","-0.139860274580822"
"3518","WNT5A","FZD10","0.337438752781733"
"3519","WNT5A","LRP6","0.272027526668805"
"3521","WNT5B","LRP6","0.251338689634831"
"3522","WNT6","LRP6","0.0741867008154442"
"3523","WNT7A","LRP6","-0.370027516102159"
"3524","WNT8A","CTCF","-0.256613817013448"
"3525","WNT8A","FZD10","-0.486537329039573"
"3526","WNT8B","LRP6","0.0559938666864116"
"3527","WNT9A","FZD10","-0.209279410166523"
"3528","WNT9A","LRP6","-0.303421818065719"
"3529","WNT9B","FZD10","0.363499493665588"
"3530","WNT9B","LRP6","0.551554837943895"
"3531","XRCC6","ACD","0.215029382680859"
"3532","XRCC6","CDCA5","0.395248850745335"
"3533","XRCC6","PAFAH1B3","-0.22013360305322"
"3534","XRCC6","RPLP1","0.650736448587104"
"3535","YWHAB","CDC25B","0.0409689189953904"
"3536","YWHAB","CDC25C","-0.00868691231888161"
"3537","YWHAB","RNPS1","-0.199782243030959"
"3538","YWHAB","MDM4","-0.351142381323264"
"3539","YWHAB","ZFP36","-0.139342455030911"
"3540","YWHAG","CDC25B","-0.254141429432237"
"3541","YWHAG","CDC25C","-0.0206018861208522"
"3542","YWHAG","EGR1","0.260885529805444"
"3543","YWHAG","FOSB","-0.0682386895234508"
"3544","YWHAG","RNPS1","-0.0400679661858936"
"3545","YWHAG","MCM5","-0.509533375915533"
"3546","YWHAG","MDM4","-0.0587348712533489"
"3547","YWHAZ","CDC25B","-0.196618774937149"
"3548","YWHAZ","CDC25C","-0.32654570400384"
"3549","YWHAZ","MDM4","-0.134459742470446"
"3550","YWHAZ","XRCC6","-0.112301805077429"
"3551","ZBTB33","ZBTB33","1"
"3552","ZFP64","SETDB1","-0.227571514180446"
"3553","ZHX1","AKR1C3","0.151905430841776"
"3554","ZHX1","TERF1","0.64380112012637"
"3555","ZHX1","ZHX1","1"
"3556","ZIC2","ADAMTS1","0.0337043561589653"
"3557","ZIC2","BUB3","0.605869182849273"
"3558","ZIC2","COL4A4","-0.282217075338489"
"3559","ZIC2","DHX30","0.092754549928023"
"3560","ZIC2","ENSA","0.130717313756863"
"3561","ZIC2","HPX","0.04216669794147"
"3562","ZIC2","LRG1","0.380231155134194"
"3563","ZIC2","NDUFA4L2","-0.331561378220341"
"3564","ZIC2","POLR3F","-0.122403164794446"
