"","gene1","gene2","weight"
"2413","TP53","CDC25C","-0.526035188336276"
"2414","TP53","CDK4","-0.367075806826325"
"2415","TP53","CDKN2A","-0.184136175551684"
"2416","TP53","CSNK1D","0.271226567854916"
"2417","TP53","CUTA","-0.656260368862557"
"2418","TP53","DNMT1","0.215861522220804"
"2419","TP53","DPF2","0.63585141533529"
"2420","TP53","DUSP12","0.272657710163685"
"2421","TP53","E2F2","0.366554358273802"
"2422","TP53","E2F3","0.405813962258725"
"2423","TP53","E2F5","0.251900155259363"
"2424","TP53","ESR1","-0.235848293606207"
"2425","TP53","ETS2","0.0430443184319913"
"2426","TP53","ETV4","0.514758769496032"
"2427","TP53","EZH2","0.0804534262034812"
"2428","TP53","FAM83H","-0.277611351756389"
"2429","TP53","FOXM1","-0.108975333210998"
"2430","TP53","HSPA4","0.496694841441727"
"2431","TP53","HSPB1","0.457299661080063"
"2432","TP53","IGF1R","0.738076863052257"
"2433","TP53","IGFBP3","0.692937518864333"
"2434","TP53","IK","0.326046510548949"
"2435","TP53","KPNB1","0.432156107599519"
"2436","TP53","MCC","-0.0597176809869005"
"2437","TP53","AIDA","0.163857428072196"
"2438","TP53","MCM7","-0.227043189293783"
"2439","TP53","MSH2","-0.0878541504394082"
"2440","TP53","NME1","-0.546861460494107"
"2441","TP53","OGG1","0.109590156504888"
"2442","TP53","PBXIP1","0.278360790153715"
"2443","TP53","PIAS1","0.0365003700137496"
"2444","TP53","PRC1","-0.0528859666877238"
"2445","TP53","PTPN13","0.00068039355583938"
"2446","TP53","RB1","0.711984686835175"
"2447","TP53","SAP130","0.375565584840044"
"2448","TP53","SCAMP1","0.25626117201332"
"2449","TP53","PEAK1","0.426505571491067"
"2450","TP53","SMARCA4","0.534127879233302"
"2451","TP53","SMARCD1","0.176038256985725"
"2452","TP53","THRSP","-0.339241967853257"
"2453","TP53","TP53","1"
"2454","TP53","TP53BP2","-0.212839068183782"
"2455","TP53","UBE2I","0.134505197974985"
"2456","TP53","UHRF1","0.270461465921424"
"2457","TP53","YEATS4","-0.498994377486522"
"2458","TP53","YWHAG","-0.157659612471143"
"2459","TP53","YWHAZ","0.500539844004872"
"2460","TP53","ZHX1","0.177594880376836"
"2461","TRIM24","TRIM24","1"
"2462","TRIM28","TRIM28","1"
"2463","TRIM32","TRIM32","1"
"2464","TRIP13","TRIP13","1"
"2465","TSC1","RHEB","0.413924684460579"
"2466","TSC1","RPS6KA3","0.0824562868010979"
"2467","TSC2","PRKAA2","0.0390659830428891"
"2468","TSG101","CEP55","-0.276568126073896"
"2469","TSG101","PPFIBP2","-0.0571207238582005"
"2470","TSG101","SCAMP3","-0.0834342104929093"
"2471","TSG101","SNF8","-0.336005066105606"
"2472","TSG101","TTF2","0.0364987374835509"
"2473","TSG101","VPS37C","-0.247643225466331"
"2474","TTF2","HNRNPA1","0.125875975487916"
"2475","TTF2","HNRNPA2B1","0.352960224544488"
"2476","TTF2","KIF4A","0.464326740359748"
"2477","TTF2","MATR3","-0.121234735315314"
"2478","TTF2","TACC3","0.650254946770581"
"2479","TYMS","ESR1","0.0279676835540464"
"2480","UBE2T","FANCI","0.15221904679121"
"2481","UBE2T","NFYC","0.240413290031939"
"2482","UGDH","EGR3","0.228265450847646"
"2484","UHRF1","TOP2A","0.16566870348171"
"2485","UPF2","GSPT2","0.395725271931004"
"2486","UPF2","ZFP36","0.0531302035004424"
"2487","UPF3B","GSPT2","0.0878601672458897"
"2488","UPF3B","SATB2","0.210672960343487"
"2489","WASF2","ARF1","-0.202130483405952"
"2490","WASF2","POU2F1","-0.39754940319545"
"2491","WASF2","NFYC","-0.464645597423056"
"2492","WBP11","MCRS1","-0.0136747032176361"
"2494","WNT1","EGR3","-0.142058641650148"
"2495","WNT1","FOSB","-0.0314234498899653"
"2496","WNT1","FZD10","0.62149810986047"
"2497","WNT1","LEF1","0.105672739463684"
"2499","WNT10A","ATF5","-0.456446370702459"
"2500","WNT10B","LRP6","0.155079888853598"
"2501","WNT16","FZD10","0.161452476300181"
"2502","WNT16","NFYC","0.167123039020612"
"2503","WNT16","SFRP5","-0.66530524642323"
"2504","WNT2B","EGR1","0.177948509811086"
"2505","WNT2B","FZD10","-0.333117942324296"
"2506","WNT2B","MYC","-0.00671176289571295"
"2507","WNT3A","FZD10","-0.308557638403232"
"2508","WNT4","LRP6","0.109691095282487"
"2509","WNT5A","EGR3","-0.0585556110388482"
"2510","WNT5A","FZD10","-0.294160031867658"
"2512","WNT5B","LRP6","0.156275294984637"
"2513","WNT6","LRP6","-0.491208665445258"
"2514","WNT7A","LRP6","-0.721230124964945"
"2515","WNT8A","LRP6","0.154910255474891"
"2516","WNT8B","LRP6","0.5767831951732"
"2517","WNT9A","FZD10","-0.0823742769975433"
"2518","WNT9B","FZD10","-0.220417116875203"
"2519","XRCC6","ACD","0.518511128440451"
"2520","XRCC6","CCT3","-0.323772999402894"
"2521","XRCC6","CDCA5","0.393674086759825"
"2522","XRCC6","PAFAH1B3","0.671711843457226"
"2523","XRCC6","RPLP1","0.178973159229812"
"2524","YWHAB","CDC25B","0.427385399145954"
"2525","YWHAB","CDC25C","-0.382103219434781"
"2526","YWHAB","RNPS1","-0.3625065623013"
"2527","YWHAB","MDM4","0.0693370798991083"
"2528","YWHAB","ZFP36","-0.0944262134160325"
"2529","YWHAG","CDC25B","-0.202251936747826"
"2530","YWHAG","CDC25C","-0.0718225009409039"
"2531","YWHAG","FOSB","-0.273882403139435"
"2532","YWHAG","RNPS1","0.0857715476483893"
"2533","YWHAG","MCM5","0.206665356941257"
"2534","YWHAG","MDM4","0.436334596980937"
"2535","YWHAZ","CDC25B","0.0474987387187588"
"2536","YWHAZ","CDC25C","-0.505532649203324"
"2537","YWHAZ","EGR1","0.136856247406706"
"2538","YWHAZ","MDM4","0.0893903223878463"
"2539","YWHAZ","XRCC6","0.534357626404762"
"2540","ZBTB33","ZBTB33","1"
"2541","ZFP64","SETDB1","0.111324223222917"
"2542","ZHX1","AKR1C3","0.141664185538225"
"2543","ZHX1","TERF1","0.526926116028741"
"2544","ZHX1","ZHX1","1"
"2545","ZIC2","ADAMTS1","0.00217625561522595"
"2546","ZIC2","BUB3","-0.33511277207678"
"2547","ZIC2","COL4A4","-0.0243051665479746"
"2548","ZIC2","DHX30","0.184780459459178"
"2549","ZIC2","ENSA","0.362654193926373"
"2550","ZIC2","HPX","-0.231887480879197"
"2551","ZIC2","LRG1","0.224766934414084"
"2552","ZIC2","NDUFA4L2","0.0671540522977762"
"2553","ZIC2","POLR3F","-0.0426357426051278"
"2554","ZIC2","PPFIBP2","0.17025555919925"
"2555","ZIC2","SLC13A4","-0.0255015220237879"
"2556","ZIC2","SSRP1","-0.173942505142084"
"2557","ZIC2","THOC6","0.235555968539214"
"2558","ZIC2","TPD52L1","0.108984134848943"
"2559","ZIC2","UBE2A","0.217158971181243"
"2560","ZIC2","KDM6A","0.366333764521762"
"2561","ZIC2","ZNF189","-0.209401060790004"
"2562","ZMYND11","BMPR1A","0.22681090983818"
"2563","ZNF143","BUB1B","0.0902839616296569"
"2564","ZNF581","HNRNPC","-0.472206414746401"
"2565","ZNF7","RPL7","-0.530591180340348"
"2566","DNAJC2","HSPA14","-0.600711181974342"
"2666","TCF3","TCF3","1"
