"","gene1","gene2","weight"
"607","CAMK2B","EGR2","-0.00523579752409774"
"608","CAMK2B","EGR3","-0.0638691074836697"
"609","ACAA1","PCCA","0.241213703561497"
"610","WNT8A","LRP6","-0.0277120481822147"
"611","WNT8A","CTCF","0.118049818545766"
"612","WNT8A","FZD10","-0.0327509272931189"
"613","NGFR","POU2F1","0.0926913823341925"
"614","NGFR","PLCB1","-0.11065007155815"
"615","DDX20","GEMIN5","0.639514700023606"
"616","DDX20","SNRPD2","0.051163377148882"
"617","DDX20","SNRPB","0.28088347526637"
"618","DDX20","DHX9","0.733385136457369"
"619","DDX20","SNRPF","0.28309821581847"
"620","DDX20","SNRPD1","0.43943378166034"
"621","DDX20","SNRPE","0.129534389005271"
"622","YBX1","MNAT1","0.319902966934781"
"623","YBX1","FAS","0.0670547151667873"
"624","YBX1","FUS","0.399885561294064"
"625","YBX1","CDKN3","0.329723115934183"
"626","YBX1","SRSF9","0.580242537915909"
"627","YBX1","TOP2A","0.269332261496839"
"628","YBX1","SKP2","0.368305010145664"
"629","YBX1","HNRNPK","0.541985078788201"
"630","YBX1","KPNA2","0.626915005742868"
"631","YBX1","PCBP2","0.666046087404773"
"632","PPP2R5A","NFYA","0.255238481591403"
"633","PPP2R5A","E2F1","0.10037231735457"
"634","PPP2R5A","EGR1","0.0564584038728509"
"635","PPP2R5A","EGR2","0.0496256147888734"
"636","PPP2R5A","FOSB","-0.119423057468304"
"637","PPP2R5A","APC","0.249661727725982"
"638","PPP2R5A","FOS","-0.126701531549882"
"639","PPP2R5A","JUNB","-0.0960623620719577"
"640","PPP2R5A","EGR3","-0.0361612971653071"
"641","PPP2R5A","SMG5","0.311432876801692"
"642","ELAVL1","NFYA","0.46878126392398"
"643","ELAVL1","TRAF5","0.354208166329473"
"644","ELAVL1","ATF2","0.482597632453946"
"645","ELAVL1","ZFP36","0.00828353963327677"
"646","ELAVL1","ATF5","0.260952230320827"
"647","SMARCD1","FEZ1","0.565513929861056"
"648","SMARCD1","ATF5","0.0762107475773919"
"649","SMARCD1","LDOC1","0.212690272606847"
"650","NFYC","SYT13","-0.0492490520898678"
"651","NFYC","FAS","-0.0311506566659899"
"652","NFYC","DEPDC1B","0.221979208122285"
"653","NFYC","NUP37","0.561292552197823"
"654","NFYC","STARD7","0.418365892117023"
"655","NFYC","AURKA","0.39487545368651"
"656","NFYC","SLC7A8","0.170556477998978"
"657","NFYC","DCAF11","0.242277515153244"
"658","NFYC","CASP2","0.386004053569748"
"659","NFYC","UBE2S","0.375087443526759"
"660","NFYC","KPNB1","0.53222516157912"
"661","NFYC","COPZ1","0.531537689020667"
"662","NFYC","CAND1","0.418357377587408"
"663","NFYC","CDCA3","0.422174827244991"
"664","NFYC","TTK","0.605122203071662"
"665","NFYC","CNOT6","0.35921600756906"
"666","NFYC","OGG1","0.515277135257688"
"667","NFYC","MSH6","0.476407397697017"
"668","NFYC","CENPF","0.469836070798039"
"669","NFYC","ZC2HC1C","0.0510093452841201"
"670","NFYC","HERC2","0.365691696528441"
"671","NFYC","PRCP","0.272250730978534"
"672","NFYC","GGH","0.225294062867019"
"673","NFYC","USP21","0.633862547284267"
"674","NFYC","GOLPH3L","0.452523627035236"
"675","NFYC","ENOPH1","0.576253142714774"
"676","NFYC","LRRC4C","0.00158399259199737"
"677","NFYC","MRPL49","0.519516916420296"
"678","NFYC","ANK3","-0.0129678548759211"
"679","NFYC","PHF6","0.581777983747757"
"680","NFYC","PSMD4","0.462395952621021"
"681","NFYC","FLAD1","0.611808547271784"
"682","NFYC","SLBP","0.599313836040348"
"683","NFYC","PRDM10","0.378285637725775"
"684","NFYC","PA2G4","0.431970890017561"
"685","NFYC","RRM2","0.470897062209705"
"686","NFYC","PEAK1","0.189849736316795"
"687","NFYC","RMI2","0.51318497485394"
"688","NFYC","CCDC149","0.627978035165404"
"689","NFYC","MUC6","-0.00362436719947006"
"690","NFYC","CHP1","0.0230867832304896"
"691","NFYC","NIF3L1","0.547865205514402"
"692","NFYC","HBB","0.124190598556363"
"693","NFYC","RMST","0.0300826438253333"
"694","HDAC4","NFYA","0.394375431265784"
"695","HDAC4","RFXANK","0.175499823104528"
"696","HDAC4","PTGS2","0.00400608281465008"
"697","HDAC4","IL10","0.703656131148169"
"698","HDAC4","POU2F1","0.419979304072403"
"699","HDAC4","RUVBL2","0.331337111124941"
"700","LRP6","DVL1","0.0778626506075224"
"701","LRP6","ATF2","0.490403287172925"
"702","LRP6","POU2F1","0.414515865106542"
"703","LRP6","ATF5","0.0940854779060796"
"704","MAP4K4","MAP3K1","0.496818469917076"
"705","MAP4K4","POU2F1","0.498732282859766"
"706","TRIP13","LASP1","0.288169106933889"
"707","TRIP13","PBLD","-0.21132021853679"
"708","TRIP13","PLSCR4","0.0942642502565056"
"709","TRIP13","PLAC8","-0.0173740171209866"
"710","TRIP13","C11orf54","-0.236111784829137"
"711","TRIP13","NIF3L1","0.479635724513426"
"712","TCF3","BAZ1B","0.489310618977543"
"713","TCF3","CD4","0.223341338393908"
"714","TCF3","SPP2","-0.308179678654021"
"715","TCF3","NSF","0.346037378129893"
"716","TCF3","PHACTR3","0.0824241102357171"
"717","TCF3","PITPNM3","0.263573612928546"
"718","TCF3","NUP93","0.551290100010982"
"719","TCF3","ACD","0.449906142509928"
"720","TCF3","UBE2I","0.514440541675638"
"721","TCF3","SLC5A5","0.054287811898236"
"722","TCF3","ISYNA1","0.319376767890111"
"723","TCF3","NUDT1","0.491667836162552"
"724","TCF3","LHX2","0.225421591460779"
"725","TCF3","EZH1","0.250653716814574"
"726","TCF3","PRPF19","0.557431064339174"
"727","TCF3","TPD52L1","0.433692798933297"
"728","TCF3","IK","0.258509317426612"
"729","TCF3","FOXP1","0.225875529999275"
"730","TCF3","ANGPTL1","0.144693143197322"
"731","TCF3","SCAMP3","0.357440364249727"
"732","TCF3","STAG1","0.317206550388109"
"733","TCF3","TCF21","0.0223019930451005"
"734","TCF3","TMPO","0.429688507964517"
"735","TCF3","DYRK2","0.603616500062161"
"736","TCF3","ANGPTL6","-0.134208642565592"
"737","TCF3","ACLY","0.484240010559539"
"738","TCF3","FBXO44","0.0785508186413799"
"739","TCF3","AGAP3","0.212664031940065"
"740","TCF3","SORT1","0.305792888312115"
"741","TCF3","TMEM106C","0.322135045858254"
"742","TCF3","RAPGEF5","0.264007944322983"
"743","TCF3","DDX56","0.367056631978362"
"744","TCF3","SLCO2B1","-0.208697193505839"
"745","TCF3","YARS2","0.621698200301965"
"746","TCF3","GIT2","0.467632205631328"
"747","TCF3","N4BP2L1","-0.143672532890203"
"748","TCF3","GFOD2","-0.0829462384869965"
"749","TCF3","RBMS3","0.209126688394358"
"750","TCF3","IQSEC1","0.205362956325485"
"751","TCF3","SKP2","0.306974908058784"
"752","TCF3","ZMAT2","0.141479654853624"
"753","TCF3","ADAMTS5","0.18813223195649"
"754","TCF3","ADAMTSL3","-0.063591322609097"
"755","TCF3","TOMM40L","0.307483088245798"
"756","TCF3","PSMD4","0.137439436685621"
"757","TCF3","PSMB4","0.134564875321334"
"758","TCF3","KALRN","-0.042196305059231"
"759","TCF3","RUSC1","0.522010900061025"
"760","TCF3","UBQLN4","0.344096682735802"
"761","TCF3","PYGO2","0.582433141144593"
"762","TCF3","ANKZF1","0.394187081683504"
"763","TCF3","SVEP1","-0.0109921329843423"
"764","TCF3","AQP3","0.25219474866227"
"765","TCF3","DPCD","0.313609247939103"
"766","TCF3","PPFIBP2","0.120402728945536"
"767","TCF3","NPNT","0.245800215312913"
"768","TCF3","LRRC8D","0.167524249293105"
"769","TCF3","RPS21","0.173631310195139"
"770","TCF3","EXO1","0.395771767516175"
"771","TCF3","ZG16","-0.291458145927302"
"772","TCF3","ARL6IP6","0.53001447972514"
"773","TCF3","EXOC3L1","0.0746902445283287"
"774","TCF3","FAM83H","0.200976827434834"
"775","TCF3","COLEC10","-0.17119525763462"
"776","TCF3","TNFAIP2","0.49834573808797"
"777","TCF3","NDUFA4L2","0.316176916442592"
"778","TCF3","NTF3","-0.169135480889222"
"779","TCF3","POLR1D","0.375043730401857"
"780","TCF3","C17orf58","0.0546457258391302"
"781","TCF3","STK39","0.399403094104339"
"782","TCF3","CALM1","0.252823535049742"
"783","TCF3","TRIM71","0.200584145220558"
"784","TCF3","CLIC1","0.495045738676008"
"785","TCF3","GAS5","0.399626066986696"
"786","TCF3","ADSL","0.280833447835292"
"787","TCF3","MLLT6","0.635891782727589"
"788","HLTF","HERC2","0.527272127487909"
"789","HLTF","EEF1G","-0.0541980763527594"
"790","MCM2","MCM10","0.679901125818257"
"791","MCM2","CPSF1","0.0788916413368009"
"792","MCM2","MCM6","0.912830505369687"
"793","MCM2","MCM5","0.680632598078955"
"794","MCM2","MCM4","0.641817865646061"
"795","MCM2","MCM3","0.734502587130418"
"796","MCM2","RPA1","0.709695978752166"
"797","MCM2","KAT7","0.472183922548917"
"798","MCM2","SNF8","0.0157307564240016"
"799","MCM2","MCM7","0.51312752146098"
"800","MCM2","RPS4X","-0.0375675927651832"
"801","SMARCE1","BAZ1B","0.203805612704519"
"802","SMARCE1","NCOA2","0.298996039064912"
"803","SMARCE1","ARID2","0.423955414402271"
"804","TSG101","SCAMP3","0.549603916645596"
"805","TSG101","TTF2","0.49056195867581"
"806","TSG101","CEP55","0.200842413468242"
"807","TSG101","SNF8","0.370504552905765"
"808","TSG101","PPFIBP2","0.330596920261212"
"809","TSG101","VPS37C","0.667974052779939"
"810","ACAT1","NFYA","-0.00274387379053823"
"811","ACAT1","AACS","-0.154745201497232"
"812","ACAT1","CTCF","0.0681609381702314"
"813","ACAT1","HMGCS2","0.370100722919379"
"814","ACAT1","MYC","-0.0629230031917735"
"815","WNT8B","LRP6","0.232445461510639"
"816","WNT8B","FZD10","-0.112786885091472"
"817","ACTB","NFYA","0.173785290486627"
"818","ACTB","WAS","0.509975517506586"
"819","ACTB","CTNNA1","0.262407118575173"
"820","ACTB","NFYC","0.235016809217976"
"821","ACTB","ARHGAP10","0.476187850092319"
"822","ACTB","ITGA6","0.214098446816007"
"823","ACTB","SMARCB1","0.658486730514184"
"824","ACTB","STK3","0.309126772378896"
"825","ACTB","ITGB8","0.179686879078515"
"826","ACTB","ACTR3C","0.0620199172882322"
"827","ACTB","WASF1","0.488145631476739"
"828","ACTB","EGR1","0.0716815994228772"
"829","ACTB","AHNAK","0.0621441704679673"
"830","ACTB","SMARCA4","0.559302030884538"
"831","ACTB","MYO1B","-0.0474390793996388"
"832","ACTB","ITGA9","0.14939494456083"
"833","ACTB","MYO10","0.534322093197689"
"834","ACTB","WASF2","0.428611410910689"
"835","ACTB","ITGA2","0.29299823577041"
"836","ACTB","EGR3","0.269152439236127"
"837","ACTB","MYO5A","0.508958116496261"
"838","ACTB","ARPC1A","0.25298348997044"
"839","MCM6","MCM10","0.757893951136349"
"840","MCM6","SMC1A","0.68864363313467"
"841","MCM6","GMNN","0.314350565683624"
"842","MCM6","MCM8","0.834856769137368"
"843","MCM6","PSMA1","0.284182853011814"
"844","MCM6","MCM7","0.637757676440467"
"845","MCM6","CDT1","0.663630794664104"
"846","ACTL6B","NFYA","0.0121095930616949"
"847","ACTL6B","NFYC","0.0340855158865576"
"848","ACTL6B","EGR1","-0.214465621770735"
"849","ACTL6B","EGR3","0.00141228085247731"
"850","UBE2T","NFYA","0.338522891739891"
"851","UBE2T","NFYC","0.560800012626909"
"852","UBE2T","E2F1","0.430043949891434"
"853","UBE2T","FANCI","0.668306514414486"
"854","DYNC1I2","TUBA1B","0.507274366359966"
"855","DYNC1I2","FOS","0.0382976274836194"
"856","ARAF","KRAS","0.169808323498838"
"857","ARAF","PRKCD","0.176644522265392"
"858","ARAF","YWHAZ","0.136682873142928"
"859","ARAF","YWHAB","0.434207891223682"
"860","ARAF","YWHAG","0.242843017536323"
"861","ARAF","HRAS","0.110497416778162"
"862","ARAF","NRAS","0.400292964631855"
"863","GNB1","EGR1","-0.0925141963723344"
"864","GNB1","EGR2","0.193696925260181"
"865","KEAP1","NFE2L2","0.307579933648826"
"866","KEAP1","EGR1","-0.050263262018019"
"867","SMARCA2","BRCA1","0.183564147422055"
"868","SMARCA2","ACTL6B","-0.104342149369462"
"869","SMARCA2","PRPF6","-0.100269625384761"
"870","SMARCA2","KHDRBS1","0.381031636435936"
"871","SMARCA2","FOSB","0.0858739458432467"
"872","SMARCA2","ACTL6A","0.718925726249305"
"873","SMARCA2","JUNB","0.242633221999423"
"874","SMARCA2","ARID2","0.300456744213566"
"875","CNOT4","CNOT1","0.567619649162247"
"876","CNOT4","UBE2D2","0.383860774662781"
"877","HSP90AA1","HSF2","0.28804949802515"
"878","HSP90AA1","ESR1","-0.0674563346523663"
"879","HSP90AA1","CTCF","0.381557563862822"
"880","HSP90AA1","EGR1","0.182473412687699"
"881","HSP90AA1","MYC","0.555012944992944"
"882","HSP90AA1","NR3C2","-0.061895218202636"
"883","HSP90AA1","NR2C2","0.337520261315784"
"884","TCF7","BIRC5","0.0902758597487005"
"885","TCF7","AXIN1","0.143652885991107"
"886","TCF7","APC2","0.0683299216142608"
"887","TCF7","APC","0.188602560623731"
"888","TCF7","POU2F1","0.249822815204437"
"889","TCF7","TERT","-0.0327752260748507"
"890","TCF7","CTNNB1","0.350921871935548"
"891","TCF7","AXIN2","0.786289817897773"
"892","TCF7","RUVBL1","0.349951764350565"
"893","SMARCD3","NR1H4","-0.165895245692363"
"894","SMARCD3","ZIC2","0.558042103988646"
"895","SMARCD3","EGR1","0.00955223487120397"
"896","SMARCD3","EGR3","0.102520801179768"
"897","GSK3B","NFYA","0.624507797906296"
"898","GSK3B","DVL2","0.480443206827348"
"899","GSK3B","YBX1","0.30771788273574"
"900","GSK3B","NFYC","0.543921716630772"
"901","GSK3B","E2F1","0.240524797369047"
"902","GSK3B","DVL1","0.245968551971675"
"903","GSK3B","APC2","0.42062018807071"
"904","GSK3B","APC","0.698999471866043"
"905","GSK3B","MYC","0.0315475756535347"
"906","GSK3B","POU2F1","0.615860326820487"
"907","GSK3B","CREB3L4","0.259164220414044"
"908","GSK3B","PARD3","0.500625595001963"
"909","GSK3B","DVL3","0.749803887301168"
"910","GSK3B","FRAT1","0.10654181896003"
"911","GSK3B","CTNNB1","0.686149259365431"
"912","GSK3B","CSNK1A1L","0.467486585147761"
"913","GSTP1","FOSB","-0.00097590664136764"
"914","GSTP1","MYC","-0.0811483805116477"
"915","GSTP1","TP53","0.137777868035447"
"916","GSTP1","FOS","-0.0191311144849138"
"917","GSTP1","JUNB","0.0627766394773871"
"918","WBP11","C5orf22","0.586263205590951"
"919","WBP11","MCRS1","0.60391787052647"
"920","CAD","ESR1","-0.228794636849371"
"921","CAD","E2F1","0.0784339251955499"
"922","CAD","EGR1","-0.15387907609772"
"923","CAD","SMARCA4","0.538993276155089"
"924","CAD","MYC","0.310946309462259"
"925","CAD","HDAC2","0.588956373932247"
"926","MECOM","HDAC4","0.386588775695835"
"927","MECOM","TCF3","0.332282699317444"
"928","MECOM","SMARCA4","0.400857400150065"
"929","MECOM","POU2F1","0.293567879324746"
"930","WNT11","LRP6","0.127079689359025"
"931","WNT11","ESR1","0.127211839421964"
"932","WNT11","FZD10","0.0792595296543665"
"933","WNT11","ATF2","-0.0481978729460003"
"934","WNT11","EGR1","0.0408092505308812"
"935","WNT11","EGR2","0.19878386080133"
"936","WNT11","FOSB","0.190515581796164"
"937","WNT11","ATF5","0.211148751532087"
"938","WNT11","FOS","0.125588397903683"
"939","WNT11","JUNB","0.206572367376798"
"940","WNT11","EGR3","0.255186761538675"
"941","ORC1","MCM2","0.820032536522657"
"942","ORC1","MCM6","0.83273701332872"
"943","ORC1","MCM5","0.728909495327358"
"944","ORC1","CTCF","0.441423183018663"
"945","ORC1","MCM4","0.657118031138876"
"946","ORC1","MCM3","0.769246631931147"
"947","ORC1","KAT7","0.432116961298115"
"948","ORC1","MCM7","0.61647594215118"
"949","ORC1","E2F4","0.502061599635868"
"950","FOLH1","ASPA","0.227385705835213"
"951","CNOT3","CAND1","0.75710160051948"
"952","CNOT3","CNOT1","0.559325249523712"
"953","DYNLL1","NFYA","0.27838758758309"
"954","DYNLL1","ZMYND11","0.245978402970122"
"955","DYNLL1","CTCF","0.38865803037871"
"956","DYNLL1","NRF1","0.578837211337731"
"957","DYNLL1","EGR1","-0.0965005177108661"
"958","DYNLL1","EGR2","0.0583553902745832"
"959","DYNLL1","TUBA1B","0.65675271022252"
"960","DYNLL1","DNMT1","0.4640215804365"
"961","DYNLL1","ZHX1","0.0393495958693155"
"962","DYNLL1","EGR3","0.000576116462420365"
"963","MAPKAPK5","HSPB1","0.0108773485368681"
"964","MAPKAPK5","ATF2","0.668998167469047"
"965","ANAPC5","NFYA","0.591063619699244"
"966","ANAPC5","FOSB","-0.0710197583484165"
"967","ANAPC5","MYC","0.171370888288593"
"968","ANAPC5","PTTG1","0.43720707076029"
"969","ANAPC5","FOS","-0.125827803481447"
"970","ANAPC5","JUNB","0.0589542586133477"
"971","FUS","PTBP1","0.716351481160556"
"972","PAPOLA","SNRPA","0.132969898199677"
"973","PAPOLA","CPSF3","0.359412041570292"
"974","LAMB4","ITGA6","0.21184027474182"
"975","ITGA6","TCF3","0.23908206067025"
"976","ITGA6","CTCF","0.34181903346824"
"977","ORC6","MCM2","0.670282609130695"
"978","ORC6","MCM6","0.725051023317433"
"979","ORC6","CDC6","0.774799207815433"
"980","ORC6","MCM5","0.610068475295619"
"981","ORC6","MCM4","0.520675080511977"
"982","ORC6","MCM3","0.629648307878718"
"983","ORC6","MCM7","0.541288104989208"
"984","ESR1","CDKL5","-0.0682248467620406"
"985","ESR1","MED24","-0.156958063856064"
"986","ESR1","UTP18","-0.177994925558763"
"987","ESR1","BRCA1","-0.174598052673839"
"988","ESR1","LTF","-0.072107925500167"
"989","ESR1","NR1H4","0.190525655530045"
"990","ESR1","MNAT1","0.0121499883651505"
"991","ESR1","PIAS1","0.122941295480294"
"992","ESR1","MRPL43","-0.141673123106859"
"993","ESR1","RNF4","-0.0936890892915919"
"994","ESR1","TCF3","-0.267261951365738"
"995","ESR1","SMARCE1","-0.0807516087447431"
"996","ESR1","FBLN1","-0.126184113817952"
"997","ESR1","SMARCA2","0.182513816343279"
"998","ESR1","SMARCD3","-0.123047325907192"
"999","ESR1","PRPF6","-0.230805094287182"
"1000","ESR1","MID1","-0.113349059721322"
"1001","ESR1","ACD","-0.166083057835338"
"1002","ESR1","UBE2I","-0.278932738786476"
"1003","ESR1","ITGB8","-0.121579013863826"
"1004","ESR1","HSPB1","-0.2055597143623"
"1005","ESR1","SERPINE1","0.30276069446073"
"1006","ESR1","NRF1","-0.134510095366868"
"1007","ESR1","CXCL12","0.174697361981801"
"1008","ESR1","CCDC6","-0.208908083544854"
"1009","ESR1","ASPA","0.241291201126532"
"1010","ESR1","MDK","-0.237953783793064"
"1011","ESR1","PTGES3","-0.187704002673454"
"1012","ESR1","APBB3","0.209336710113069"
"1013","ESR1","FOXP1","-0.203688197202797"
"1014","ESR1","STMN1","-0.126069876188302"
"1015","ESR1","APOA1","0.175728614865607"
"1016","ESR1","SATB2","0.0907138340370372"
"1017","ESR1","DNMT3A","-0.256437007314947"
"1018","ESR1","SOCS2","0.443951669001635"
"1019","ESR1","GPSM2","-0.177612553295294"
"1020","ESR1","TRIM24","-0.0940492732716553"
"1021","ESR1","EGR2","0.0571465763470499"
"1022","ESR1","TUBA1B","-0.140207373933529"
"1023","ESR1","C3","0.229386350491265"
"1024","ESR1","SMARCA4","-0.211261401377811"
"1025","ESR1","SAFB2","-0.151995737511584"
"1026","ESR1","TRIM28","-0.267007724010194"
"1027","ESR1","DNMT1","-0.171396920708596"
"1028","ESR1","CLOCK","0.13617835153445"
"1029","ESR1","IL10","-0.00086443282902322"
"1030","ESR1","SLCO2B1","0.356375615366695"
"1031","ESR1","BARD1","-0.155686436444164"
"1032","ESR1","CILP","-0.00815955381280806"
"1033","ESR1","SMARCC2","-0.0274703568161755"
"1034","ESR1","NCOA2","0.0687642022395451"
"1035","ESR1","MEP1B","0.190262150175246"
"1036","ESR1","IFNAR1","0.151473031897094"
"1037","ESR1","ITGB3BP","-0.157070897697788"
"1038","ESR1","POU2F1","-0.206324898017929"
"1039","ESR1","PTPRG","0.0888461134329188"
"1040","ESR1","CRHBP","0.628385970549417"
"1041","ESR1","ZMAT2","-0.0251590547564014"
"1042","ESR1","ZMYM3","-0.161786253007398"
"1043","ESR1","REXO4","-0.265089861302132"
"1044","ESR1","NR3C2","0.266693304335599"
"1045","ESR1","MMS19","-0.223935942216841"
"1046","ESR1","TSPAN7","-0.112044115940861"
"1047","ESR1","ATAD2","-0.19276223668935"
"1048","ESR1","CUL4B","-0.124633763070575"
"1049","ESR1","UBQLN4","-0.146872265883591"
"1050","ESR1","C1orf74","-0.0245661610570543"
"1051","ESR1","TERT","-0.027724044556747"
"1052","ESR1","CDK5","-0.0430281289238353"
"1053","ESR1","NDRG2","0.55695036995704"
"1054","ESR1","HSPA4","-0.242096802930345"
"1055","ESR1","JUNB","0.0792809568572538"
"1056","ESR1","SLCO4C1","-0.079553738624903"
"1057","ESR1","NR2C2","-0.0362521875542667"
"1058","ESR1","NQO1","-0.150972349215743"
"1059","ESR1","KCNH7","-0.0632088083895096"
"1060","ESR1","PTMA","-0.149543993766148"
"1061","ESR1","FAM166A","0.313585829557896"
"1062","ESR1","TRRAP","-0.0761216975475173"
"1063","ESR1","ZNF398","0.155364003336883"
"1064","ESR1","BLM","-0.215437241057087"
"1065","ESR1","NCOA6","-0.121562364819234"
"1066","ESR1","CALM1","0.176280086397953"
"1067","ESR1","SMG5","-0.332557559971651"
"1068","ESR1","LSM2","-0.260361380232524"
"1069","ESR1","MICB","-0.110176900851065"
"1070","ESR1","NUDT19","-0.101964776767021"
"1071","ESR1","EEF1G","-0.0514401224046177"
"1072","SUPT16H","NEK9","0.546430275070025"
"1073","TGFB2","E2F2","0.143954148969779"
"1074","TGFB2","E2F1","-0.0114066530128491"
"1075","TGFB2","CTCF","0.422256312541083"
"1076","TGFB2","TGFBR1","0.122078588094415"
"1077","TGFB2","ATF2","0.117962406465769"
"1078","TGFB2","MYC","0.0761510336381034"
"1079","TGFB2","AGTR1","-0.107409163176373"
"1080","TGFB2","TGFBR2","0.12831859255455"
"1081","TGFB2","SMAD3","0.323346410322185"
"1082","TGFB2","SMAD2","0.422146479258823"
"1083","CDC45","NFYA","0.323328088686236"
"1084","CDC45","E2F2","0.726138776517687"
